date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2014-11-04,15.2,15.14,15.14,68548000.0
2014-11-05,15.15,14.83,14.83,93490000.0
2014-11-06,14.83,14.83,14.83,75162000.0
2014-11-07,14.89,14.99,14.99,52948000.0
2014-11-10,15.0,15.26,15.26,56182000.0
2014-11-11,15.3,15.6,15.6,76072000.0
2014-11-12,15.54,15.58,15.58,43660000.0
2014-11-13,15.6,15.82,15.82,73728000.0
2014-11-14,15.86,16.39,16.39,177556000.0
2014-11-17,16.32,16.15,16.15,95698000.0
2014-11-18,16.2,16.25,16.25,70990000.0
2014-11-19,16.36,16.33,16.33,65632000.0
2014-11-20,16.2,16.53,16.53,68734000.0
2014-11-21,16.77,16.63,16.63,89332000.0
2014-11-24,16.74,16.78,16.78,55084000.0
2014-11-25,16.76,16.75,16.75,51300000.0
2014-11-26,16.69,16.68,16.68,39672000.0
2014-11-28,16.8,16.93,16.93,61036000.0
2014-12-01,16.91,16.3,16.3,98898000.0
2014-12-02,16.38,16.32,16.32,55806000.0
2014-12-03,16.29,15.82,15.82,113620000.0
2014-12-04,15.78,15.85,15.85,65806000.0
2014-12-05,15.84,15.63,15.63,65304000.0
2014-12-08,15.58,15.33,15.33,72784000.0
2014-12-09,15.15,15.63,15.63,80990000.0
2014-12-10,15.6,15.29,15.29,64918000.0
2014-12-11,15.39,15.37,15.37,65258000.0
2014-12-12,15.2,15.37,15.37,63070000.0
2014-12-15,15.44,15.3,15.3,76832000.0
2014-12-16,15.22,14.75,14.75,130026000.0
2014-12-17,14.82,14.94,14.94,88670000.0
2014-12-18,15.2,14.89,14.89,154762000.0
2014-12-19,14.85,14.99,14.99,174182000.0
2014-12-22,15.1,15.33,15.33,80076000.0
2014-12-23,15.35,15.31,15.31,54274000.0
2014-12-24,15.32,15.15,15.15,30276000.0
2014-12-26,15.25,15.45,15.45,57876000.0
2014-12-29,15.39,15.6,15.6,60180000.0
2014-12-30,15.5,15.52,15.52,41860000.0
2014-12-31,15.58,15.52,15.52,40960000.0
2015-01-02,15.63,15.43,15.43,55664000.0
2015-01-05,15.35,15.11,15.11,55484000.0
2015-01-06,15.11,14.76,14.76,70380000.0
2015-01-07,14.88,14.92,14.92,52806000.0
2015-01-08,15.02,15.02,15.02,61768000.0
2015-01-09,15.07,14.85,14.85,51848000.0
2015-01-12,14.88,14.57,14.57,68428000.0
2015-01-13,14.87,14.74,14.74,82728000.0
2015-01-14,14.6,14.66,14.66,110774000.0
2015-01-15,14.7,14.35,14.35,88384000.0
2015-01-16,14.31,14.54,14.54,69564000.0
2015-01-20,14.63,14.47,14.47,61502000.0
2015-01-21,14.48,14.86,14.86,201302000.0
2015-01-22,15.0,15.52,15.52,107252000.0
2015-01-23,15.4,15.62,15.62,89928000.0
2015-01-26,15.59,15.48,15.48,63394000.0
2015-01-27,15.31,15.34,15.34,58406000.0
2015-01-28,15.49,15.2,15.2,61276000.0
2015-01-29,15.24,15.59,15.59,173132000.0
2015-01-30,17.32,17.73,17.73,477122000.0
2015-02-02,17.5,18.22,18.22,204638000.0
2015-02-03,18.01,18.18,18.18,124252000.0
2015-02-04,17.92,18.24,18.24,83398000.0
2015-02-05,18.3,18.69,18.69,144952000.0
2015-02-06,18.74,18.71,18.71,77848000.0
2015-02-09,18.55,18.53,18.53,54492000.0
2015-02-10,18.56,18.65,18.65,45744000.0
2015-02-11,18.56,18.76,18.76,55730000.0
2015-02-12,18.75,18.86,18.86,55822000.0
2015-02-13,18.92,19.09,19.09,69502000.0
2015-02-17,18.89,18.77,18.77,73464000.0
2015-02-18,18.69,18.67,18.67,53012000.0
2015-02-19,18.67,18.95,18.95,59076000.0
2015-02-20,18.93,19.18,19.18,65160000.0
2015-02-23,19.17,19.01,19.01,43540000.0
2015-02-24,18.93,18.93,18.93,38416000.0
2015-02-25,18.86,19.27,19.27,63490000.0
2015-02-26,19.2,19.24,19.24,53742000.0
2015-02-27,19.2,19.01,19.01,50646000.0
2015-03-02,19.04,19.28,19.28,42784000.0
2015-03-03,19.2,19.23,19.23,38930000.0
2015-03-04,19.29,19.14,19.14,45182000.0
2015-03-05,19.28,19.39,19.39,53870000.0
2015-03-06,19.28,19.0,19.0,52540000.0
2015-03-09,18.92,18.93,18.93,46228000.0
2015-03-10,18.87,18.48,18.48,62420000.0
2015-03-11,18.53,18.32,18.32,49902000.0
2015-03-12,18.44,18.71,18.71,56200000.0
2015-03-13,18.58,18.53,18.53,52234000.0
2015-03-16,18.52,18.67,18.67,47082000.0
2015-03-17,18.56,18.6,18.6,40740000.0
2015-03-18,18.5,18.76,18.76,53082000.0
2015-03-19,18.69,18.66,18.66,38314000.0
2015-03-20,18.81,18.92,18.92,75272000.0
2015-03-23,18.9,18.76,18.76,44786000.0
2015-03-24,18.7,18.7,18.7,44564000.0
2015-03-25,18.76,18.55,18.55,68590000.0
2015-03-26,18.48,18.37,18.37,58600000.0
2015-03-27,18.36,18.53,18.53,52196000.0
2015-03-30,18.59,18.73,18.73,36418000.0
2015-03-31,18.66,18.6,18.6,50122000.0
2015-04-01,18.6,18.51,18.51,49162000.0
2015-04-02,18.52,18.61,18.61,37506000.0
2015-04-06,18.5,18.85,18.85,61014000.0
2015-04-07,18.81,18.72,18.72,39098000.0
2015-04-08,18.73,19.06,19.06,52728000.0
2015-04-09,19.03,19.18,19.18,47846000.0
2015-04-10,19.22,19.13,19.13,51470000.0
2015-04-13,19.18,19.12,19.12,37890000.0
2015-04-14,19.18,19.26,19.26,51672000.0
2015-04-15,19.23,19.17,19.17,38664000.0
2015-04-16,19.18,19.3,19.3,41608000.0
2015-04-17,19.13,18.78,18.78,76794000.0
2015-04-20,18.93,19.48,19.48,100322000.0
2015-04-21,19.57,19.56,19.56,92870000.0
2015-04-22,19.6,19.49,19.49,69494000.0
2015-04-23,19.51,19.5,19.5,159600000.0
2015-04-24,21.95,22.25,22.25,343538000.0
2015-04-27,22.19,21.93,21.93,108618000.0
2015-04-28,21.93,21.47,21.47,82810000.0
2015-04-29,21.34,21.47,21.47,72434000.0
2015-04-30,21.36,21.09,21.09,72958000.0
2015-05-01,21.19,21.14,21.14,71316000.0
2015-05-04,21.24,21.15,21.15,45408000.0
2015-05-05,21.14,21.06,21.06,57128000.0
2015-05-06,21.07,20.95,20.95,51050000.0
2015-05-07,21.21,21.34,21.34,55322000.0
2015-05-08,21.54,21.68,21.68,58176000.0
2015-05-11,21.63,21.64,21.64,47874000.0
2015-05-12,21.55,21.55,21.55,38956000.0
2015-05-13,21.5,21.34,21.34,39926000.0
2015-05-14,21.47,21.61,21.61,37770000.0
2015-05-15,21.4,21.3,21.3,84806000.0
2015-05-18,21.3,21.26,21.26,47804000.0
2015-05-19,21.24,21.09,21.09,49284000.0
2015-05-20,21.03,21.19,21.19,43924000.0
2015-05-21,21.4,21.58,21.58,82428000.0
2015-05-22,21.58,21.38,21.38,40412000.0
2015-05-26,21.31,21.27,21.27,44884000.0
2015-05-27,21.37,21.57,21.57,44622000.0
2015-05-28,21.49,21.33,21.33,38248000.0
2015-05-29,21.36,21.46,21.46,60322000.0
2015-06-01,21.52,21.55,21.55,45066000.0
2015-06-02,21.5,21.55,21.55,33378000.0
2015-06-03,21.72,21.83,21.83,54558000.0
2015-06-04,21.72,21.54,21.54,50216000.0
2015-06-05,21.48,21.35,21.35,38158000.0
2015-06-08,21.28,21.17,21.17,43450000.0
2015-06-09,21.15,21.27,21.27,45774000.0
2015-06-10,21.32,21.54,21.54,43446000.0
2015-06-11,21.61,21.65,21.65,58450000.0
2015-06-12,21.56,21.5,21.5,41088000.0
2015-06-15,21.38,21.18,21.18,41020000.0
2015-06-16,21.21,21.36,21.36,45928000.0
2015-06-17,21.42,21.39,21.39,43718000.0
2015-06-18,21.51,21.97,21.97,67568000.0
2015-06-19,22.01,21.75,21.75,89902000.0
2015-06-22,21.85,21.81,21.81,36472000.0
2015-06-23,21.78,22.3,22.3,64900000.0
2015-06-24,22.25,22.04,22.04,52416000.0
2015-06-25,21.9,22.0,22.0,44750000.0
2015-06-26,22.09,21.91,21.91,52490000.0
2015-06-29,21.75,21.49,21.49,55064000.0
2015-06-30,21.71,21.7,21.7,51938000.0
2015-07-01,21.97,21.87,21.87,39742000.0
2015-07-02,21.85,21.89,21.89,26868000.0
2015-07-06,21.76,21.8,21.8,38064000.0
2015-07-07,21.78,21.84,21.84,69084000.0
2015-07-08,21.72,21.49,21.49,47662000.0
2015-07-09,21.75,21.72,21.72,45428000.0
2015-07-10,22.02,22.18,22.18,48020000.0
2015-07-13,22.41,22.78,22.78,79136000.0
2015-07-14,23.12,23.28,23.28,94724000.0
2015-07-15,23.15,23.06,23.06,59748000.0
2015-07-16,23.27,23.77,23.77,81912000.0
2015-07-17,23.89,24.15,24.15,98644000.0
2015-07-20,24.63,24.41,24.41,95050000.0
2015-07-21,24.4,24.4,24.4,63636000.0
2015-07-22,24.3,24.41,24.41,62298000.0
2015-07-23,24.58,24.11,24.11,187488000.0
2015-07-24,28.95,26.47,26.47,438188000.0
2015-07-27,26.39,26.57,26.57,149820000.0
2015-07-28,26.8,26.3,26.3,105462000.0
2015-07-29,26.55,26.45,26.45,75052000.0
2015-07-30,26.38,26.84,26.84,74862000.0
2015-07-31,26.95,26.81,26.81,60512000.0
2015-08-03,26.87,26.75,26.75,60284000.0
2015-08-04,26.48,26.59,26.59,58692000.0
2015-08-05,26.94,26.85,26.85,57788000.0
2015-08-06,26.97,26.47,26.47,76410000.0
2015-08-07,26.46,26.13,26.13,79384000.0
2015-08-10,26.43,26.2,26.2,52318000.0
2015-08-11,26.18,26.37,26.37,53532000.0
2015-08-12,26.19,26.3,26.3,79246000.0
2015-08-13,26.37,26.48,26.48,57904000.0
2015-08-14,26.41,26.58,26.58,39896000.0
2015-08-17,26.56,26.76,26.76,51634000.0
2015-08-18,26.75,26.75,26.75,41426000.0
2015-08-19,26.69,26.65,26.65,46480000.0
2015-08-20,26.52,25.79,25.79,88160000.0
2015-08-21,25.37,24.72,24.72,134130000.0
2015-08-24,23.18,23.17,23.17,201952000.0
2015-08-25,24.37,23.32,23.32,113586000.0
2015-08-26,24.2,25.04,25.04,127172000.0
2015-08-27,25.69,25.92,25.92,122290000.0
2015-08-28,25.88,25.9,25.9,54934000.0
2015-08-31,25.82,25.64,25.64,60046000.0
2015-09-01,24.96,24.83,24.83,77290000.0
2015-09-02,25.25,25.53,25.53,74142000.0
2015-09-03,25.73,25.24,25.24,62994000.0
2015-09-04,24.88,24.95,24.95,53850000.0
2015-09-08,25.43,25.88,25.88,76214000.0
2015-09-09,26.2,25.84,25.84,87414000.0
2015-09-10,25.76,26.11,26.11,51520000.0
2015-09-11,26.05,26.47,26.47,64558000.0
2015-09-14,26.47,26.07,26.07,62604000.0
2015-09-15,26.16,26.12,26.12,57318000.0
2015-09-16,26.1,26.37,26.37,45056000.0
2015-09-17,26.35,26.94,26.94,83390000.0
2015-09-18,26.73,27.01,27.01,123202000.0
2015-09-21,27.22,27.42,27.42,65666000.0
2015-09-22,26.99,26.92,26.92,76834000.0
2015-09-23,26.92,26.8,26.8,44752000.0
2015-09-24,26.53,26.69,26.69,70020000.0
2015-09-25,27.13,26.21,26.21,80620000.0
2015-09-28,26.0,25.2,25.2,108690000.0
2015-09-29,25.3,24.8,24.8,89150000.0
2015-09-30,25.27,25.59,25.59,80094000.0
2015-10-01,25.55,26.04,26.04,75370000.0
2015-10-02,25.65,26.63,26.63,91956000.0
2015-10-05,26.85,27.18,27.18,67828000.0
2015-10-06,27.27,26.87,26.87,90056000.0
2015-10-07,27.09,27.1,27.1,76242000.0
2015-10-08,26.84,26.66,26.66,93528000.0
2015-10-09,26.72,26.99,26.99,70748000.0
2015-10-12,27.0,27.51,27.51,55522000.0
2015-10-13,27.31,27.44,27.44,58760000.0
2015-10-14,27.57,27.24,27.24,71642000.0
2015-10-15,27.39,28.12,28.12,98740000.0
2015-10-16,28.26,28.54,28.54,86316000.0
2015-10-19,28.54,28.66,28.66,87508000.0
2015-10-20,28.6,28.04,28.04,86924000.0
2015-10-21,28.19,27.79,27.79,66872000.0
2015-10-22,28.14,28.2,28.2,155588000.0
2015-10-23,30.88,29.95,29.95,213854000.0
2015-10-26,30.11,30.43,30.43,85394000.0
2015-10-27,30.43,30.55,30.55,75742000.0
2015-10-28,30.61,30.85,30.85,78524000.0
2015-10-29,30.89,31.33,31.33,77920000.0
2015-10-30,31.3,31.3,31.3,77488000.0
2015-11-02,31.36,31.42,31.42,56330000.0
2015-11-03,31.48,31.27,31.27,64938000.0
2015-11-04,31.39,32.05,32.05,96810000.0
2015-11-05,32.35,32.78,32.78,94476000.0
2015-11-06,32.75,32.97,32.97,81844000.0
2015-11-09,32.93,32.77,32.77,80976000.0
2015-11-10,32.55,32.98,32.98,69790000.0
2015-11-11,33.16,33.66,33.66,107746000.0
2015-11-12,33.65,33.28,33.28,85694000.0
2015-11-13,33.18,32.12,32.12,125222000.0
2015-11-16,32.05,32.39,32.39,148718000.0
2015-11-17,32.53,32.17,32.17,86404000.0
2015-11-18,32.33,33.18,33.18,89396000.0
2015-11-19,33.25,33.06,33.06,94104000.0
2015-11-20,33.4,33.42,33.42,77922000.0
2015-11-23,33.58,33.95,33.95,87702000.0
2015-11-24,33.71,33.56,33.56,90868000.0
2015-11-25,33.75,33.77,33.77,53958000.0
2015-11-27,34.04,33.66,33.66,39336000.0
2015-11-30,33.79,33.24,33.24,113864000.0
2015-12-01,33.69,33.95,33.95,95024000.0
2015-12-02,34.05,33.8,33.8,85470000.0
2015-12-03,33.97,33.31,33.31,101294000.0
2015-12-04,33.3,33.63,33.63,90696000.0
2015-12-07,33.74,33.49,33.49,74656000.0
2015-12-08,33.16,33.87,33.87,73038000.0
2015-12-09,33.9,33.24,33.24,103164000.0
2015-12-10,33.28,33.12,33.12,69110000.0
2015-12-11,32.56,32.01,32.01,109488000.0
2015-12-14,32.09,32.9,32.9,86594000.0
2015-12-15,33.25,32.93,32.93,95068000.0
2015-12-16,33.18,33.79,33.79,79290000.0
2015-12-17,34.0,33.53,33.53,73632000.0
2015-12-18,33.43,33.21,33.21,136826000.0
2015-12-21,33.42,33.23,33.23,65018000.0
2015-12-22,33.34,33.16,33.16,53356000.0
2015-12-23,33.33,33.19,33.19,54458000.0
2015-12-24,33.17,33.14,33.14,21824000.0
2015-12-28,33.28,33.76,33.76,75672000.0
2015-12-29,33.9,34.7,34.7,114700000.0
2015-12-30,34.59,34.45,34.45,70380000.0
2015-12-31,34.3,33.79,33.79,74992000.0
2016-01-04,32.81,31.85,31.85,186290000.0
2016-01-05,32.34,31.69,31.69,116452000.0
2016-01-06,31.1,31.63,31.63,106584000.0
2016-01-07,31.09,30.4,30.4,141498000.0
2016-01-08,30.98,30.35,30.35,110258000.0
2016-01-11,30.62,30.89,30.89,97832000.0
2016-01-12,31.26,30.89,30.89,94482000.0
2016-01-13,31.04,29.09,29.09,153104000.0
2016-01-14,29.01,29.65,29.65,144760000.0
2016-01-15,28.61,28.51,28.51,155690000.0
2016-01-19,28.85,28.72,28.72,96144000.0
2016-01-20,28.22,28.59,28.59,159328000.0
2016-01-21,28.68,28.75,28.75,99044000.0
2016-01-22,29.44,29.82,29.82,102402000.0
2016-01-25,29.9,29.83,29.83,87922000.0
2016-01-26,30.17,30.06,30.06,75314000.0
2016-01-27,30.1,29.17,29.17,103058000.0
2016-01-28,30.42,31.77,31.77,280304000.0
2016-01-29,28.6,29.35,29.35,293552000.0
2016-02-01,28.91,28.74,28.74,127102000.0
2016-02-02,28.5,27.6,27.6,126240000.0
2016-02-03,27.67,26.55,26.55,200974000.0
2016-02-04,26.25,26.81,26.81,123982000.0
2016-02-05,26.46,25.11,25.11,194178000.0
2016-02-08,24.32,24.41,24.41,196510000.0
2016-02-09,23.9,24.1,24.1,141558000.0
2016-02-10,24.59,24.52,24.52,135724000.0
2016-02-11,24.56,25.19,25.19,147948000.0
2016-02-12,25.53,25.35,25.35,107696000.0
2016-02-16,25.97,26.06,26.06,102370000.0
2016-02-17,26.44,26.7,26.7,96480000.0
2016-02-18,27.06,26.25,26.25,94700000.0
2016-02-19,26.04,26.75,26.75,99494000.0
2016-02-22,27.11,27.98,27.98,111332000.0
2016-02-23,27.78,27.65,27.65,81016000.0
2016-02-24,27.29,27.7,27.7,124634000.0
2016-02-25,27.78,27.76,27.76,90510000.0
2016-02-26,28.01,27.76,27.76,97540000.0
2016-02-29,27.7,27.63,27.63,82908000.0
2016-03-01,27.81,28.95,28.95,100770000.0
2016-03-02,29.09,29.01,29.01,91644000.0
2016-03-03,28.9,28.87,28.87,54826000.0
2016-03-04,29.05,28.76,28.76,68330000.0
2016-03-07,28.68,28.14,28.14,98538000.0
2016-03-08,27.89,28.01,28.01,94600000.0
2016-03-09,27.98,27.97,27.97,87546000.0
2016-03-10,28.34,27.95,27.95,78398000.0
2016-03-11,28.35,28.48,28.48,75426000.0
2016-03-14,28.35,28.67,28.67,69084000.0
2016-03-15,28.55,28.85,28.85,77536000.0
2016-03-16,28.83,28.71,28.71,70754000.0
2016-03-17,28.48,27.97,27.97,118562000.0
2016-03-18,28.05,27.6,27.6,145938000.0
2016-03-21,27.45,27.7,27.7,103114000.0
2016-03-22,27.26,28.02,28.02,80012000.0
2016-03-23,28.05,28.48,28.48,79674000.0
2016-03-24,28.36,29.15,29.15,103710000.0
2016-03-28,29.22,28.99,28.99,62430000.0
2016-03-29,29.01,29.69,29.69,87852000.0
2016-03-30,29.84,29.93,29.93,77810000.0
2016-03-31,29.96,29.68,29.68,53636000.0
2016-04-01,29.52,29.92,29.92,58348000.0
2016-04-04,29.95,29.66,29.66,49416000.0
2016-04-05,29.54,29.31,29.31,46178000.0
2016-04-06,29.38,30.1,30.1,56998000.0
2016-04-07,29.94,29.57,29.57,63780000.0
2016-04-08,29.72,29.73,29.73,51838000.0
2016-04-11,29.81,29.8,29.8,54086000.0
2016-04-12,29.92,30.16,30.16,52822000.0
2016-04-13,30.38,30.74,30.74,84566000.0
2016-04-14,30.75,31.04,31.04,70242000.0
2016-04-15,31.1,31.29,31.29,57754000.0
2016-04-18,31.27,31.77,31.77,87218000.0
2016-04-19,31.86,31.4,31.4,81118000.0
2016-04-20,31.5,31.65,31.65,52188000.0
2016-04-21,31.55,31.55,31.55,51926000.0
2016-04-22,31.22,31.02,31.02,101678000.0
2016-04-25,30.83,31.31,31.31,53658000.0
2016-04-26,31.31,30.84,30.84,50428000.0
2016-04-27,30.59,30.33,30.33,81376000.0
2016-04-28,30.78,30.1,30.1,157452000.0
2016-04-29,33.3,32.98,32.98,206214000.0
2016-05-02,33.2,34.19,34.19,131570000.0
2016-05-03,33.87,33.57,33.57,98468000.0
2016-05-04,33.13,33.54,33.54,92710000.0
2016-05-05,33.67,32.95,32.95,97682000.0
2016-05-06,32.8,33.7,33.7,87306000.0
2016-05-09,33.7,33.99,33.99,79644000.0
2016-05-10,34.7,35.15,35.15,122112000.0
2016-05-11,35.29,35.66,35.66,146764000.0
2016-05-12,35.87,35.9,35.9,100964000.0
2016-05-13,35.73,35.5,35.5,95268000.0
2016-05-16,35.51,35.53,35.53,108658000.0
2016-05-17,35.49,34.76,34.76,102428000.0
2016-05-18,34.48,34.87,34.87,85664000.0
2016-05-19,34.59,34.93,34.93,60512000.0
2016-05-20,35.05,35.14,35.14,58324000.0
2016-05-23,35.21,34.84,34.84,51902000.0
2016-05-24,34.9,35.21,35.21,60676000.0
2016-05-25,35.4,35.42,35.42,65354000.0
2016-05-26,35.42,35.75,35.75,48934000.0
2016-05-27,35.75,35.61,35.61,44984000.0
2016-05-31,35.62,36.14,36.14,72366000.0
2016-06-01,36.04,35.97,35.97,65262000.0
2016-06-02,36.05,36.41,36.41,60532000.0
2016-06-03,36.34,36.28,36.28,67346000.0
2016-06-06,36.33,36.34,36.34,54096000.0
2016-06-07,36.49,36.19,36.19,54650000.0
2016-06-08,36.32,36.33,36.33,44468000.0
2016-06-09,36.15,36.38,36.38,43406000.0
2016-06-10,36.12,35.9,35.9,68514000.0
2016-06-13,35.7,35.76,35.76,67044000.0
2016-06-14,35.62,35.97,35.97,50138000.0
2016-06-15,36.1,35.71,35.71,54188000.0
2016-06-16,35.6,35.88,35.88,61960000.0
2016-06-17,35.91,35.32,35.32,117956000.0
2016-06-20,35.67,35.7,35.7,73544000.0
2016-06-21,35.79,35.79,35.79,42750000.0
2016-06-22,35.83,35.53,35.53,45210000.0
2016-06-23,35.78,36.1,36.1,56500000.0
2016-06-24,34.65,34.95,34.95,152650000.0
2016-06-27,34.6,34.57,34.57,111360000.0
2016-06-28,35.0,35.4,35.4,80740000.0
2016-06-29,35.79,35.78,35.78,61402000.0
2016-06-30,35.86,35.78,35.78,57102000.0
2016-07-01,35.87,36.28,36.28,58408000.0
2016-07-05,36.14,36.4,36.4,48628000.0
2016-07-06,36.29,36.88,36.88,78764000.0
2016-07-07,36.97,36.83,36.83,58916000.0
2016-07-08,37.01,37.29,37.29,68584000.0
2016-07-11,37.5,37.69,37.69,63906000.0
2016-07-12,37.84,37.41,37.41,112474000.0
2016-07-13,37.34,37.13,37.13,82846000.0
2016-07-14,37.44,37.06,37.06,47810000.0
2016-07-15,37.33,36.77,36.77,62428000.0
2016-07-18,36.77,36.8,36.8,59098000.0
2016-07-19,36.63,37.0,37.0,44336000.0
2016-07-20,37.2,37.29,37.29,44280000.0
2016-07-21,37.38,37.22,37.22,46342000.0
2016-07-22,37.39,37.24,37.24,45554000.0
2016-07-25,37.33,36.98,36.98,53586000.0
2016-07-26,37.14,36.78,36.78,50594000.0
2016-07-27,36.9,36.83,36.83,58262000.0
2016-07-28,37.3,37.63,37.63,152352000.0
2016-07-29,38.25,37.94,37.94,135542000.0
2016-08-01,37.99,38.39,38.39,71564000.0
2016-08-02,38.19,38.03,38.03,72066000.0
2016-08-03,37.85,37.73,37.73,71630000.0
2016-08-04,37.69,38.04,38.04,63564000.0
2016-08-05,38.24,38.3,38.3,54088000.0
2016-08-08,38.34,38.33,38.33,39726000.0
2016-08-09,38.37,38.42,38.42,37522000.0
2016-08-10,38.49,38.43,38.43,32086000.0
2016-08-11,38.5,38.56,38.56,40394000.0
2016-08-12,38.42,38.63,38.63,31266000.0
2016-08-15,38.6,38.42,38.42,42370000.0
2016-08-16,38.43,38.2,38.2,32092000.0
2016-08-17,38.22,38.23,38.23,37822000.0
2016-08-18,38.2,38.22,38.22,29176000.0
2016-08-19,38.1,37.87,37.87,46864000.0
2016-08-22,37.88,37.97,37.97,33586000.0
2016-08-23,38.17,38.12,38.12,30482000.0
2016-08-24,38.15,37.86,37.86,34882000.0
2016-08-25,37.8,37.96,37.96,32460000.0
2016-08-26,38.0,38.45,38.45,55536000.0
2016-08-29,38.44,38.56,38.56,43972000.0
2016-08-30,38.55,38.38,38.38,34184000.0
2016-08-31,38.33,38.46,38.46,32676000.0
2016-09-01,38.54,38.53,38.53,35846000.0
2016-09-02,38.71,38.62,38.62,43636000.0
2016-09-06,38.7,39.44,39.44,74396000.0
2016-09-07,39.48,39.22,39.22,48492000.0
2016-09-08,39.19,39.2,39.2,40610000.0
2016-09-09,38.97,38.01,38.01,85146000.0
2016-09-12,37.87,38.57,38.57,62494000.0
2016-09-13,38.44,38.05,38.05,62344000.0
2016-09-14,38.11,38.05,38.05,50460000.0
2016-09-15,38.1,38.48,38.48,60680000.0
2016-09-16,38.66,38.93,38.93,109984000.0
2016-09-19,39.0,38.76,38.76,45944000.0
2016-09-20,38.8,39.01,39.01,38744000.0
2016-09-21,39.16,39.49,39.49,54372000.0
2016-09-22,39.71,40.24,40.24,81578000.0
2016-09-23,40.16,40.29,40.29,47070000.0
2016-09-26,40.09,39.96,39.96,53028000.0
2016-09-27,40.09,40.81,40.81,76392000.0
2016-09-28,40.9,41.44,41.44,88442000.0
2016-09-29,41.41,41.45,41.45,98444000.0
2016-09-30,41.63,41.87,41.87,88612000.0
2016-10-03,41.8,41.84,41.84,55388000.0
2016-10-04,42.05,41.7,41.7,59006000.0
2016-10-05,41.9,42.22,42.22,69382000.0
2016-10-06,42.19,42.08,42.08,53680000.0
2016-10-07,42.29,41.97,41.97,48524000.0
2016-10-10,42.16,42.09,42.09,36542000.0
2016-10-11,42.05,41.55,41.55,71764000.0
2016-10-12,41.7,41.7,41.7,47608000.0
2016-10-13,41.45,41.46,41.46,61828000.0
2016-10-14,41.75,41.15,41.15,59996000.0
2016-10-17,41.08,40.65,40.65,67230000.0
2016-10-18,41.11,40.88,40.88,50250000.0
2016-10-19,41.02,40.88,40.88,41814000.0
2016-10-20,40.7,40.52,40.52,63040000.0
2016-10-21,40.47,40.95,40.95,55860000.0
2016-10-24,41.25,41.9,41.9,81218000.0
2016-10-25,41.97,41.76,41.76,64968000.0
2016-10-26,41.64,41.13,41.13,79962000.0
2016-10-27,41.56,40.92,40.92,148128000.0
2016-10-28,39.1,38.82,38.82,216822000.0
2016-10-31,39.05,39.49,39.49,108266000.0
2016-11-01,39.95,39.27,39.27,106108000.0
2016-11-02,39.2,38.28,38.28,100530000.0
2016-11-03,38.25,38.35,38.35,77450000.0
2016-11-04,38.14,37.75,37.75,102442000.0
2016-11-07,38.58,39.25,39.25,119688000.0
2016-11-08,39.25,39.39,39.39,68252000.0
2016-11-09,38.2,38.59,38.59,171258000.0
2016-11-10,38.94,37.12,37.12,254940000.0
2016-11-11,36.79,36.95,36.95,132456000.0
2016-11-14,37.28,35.95,35.95,146426000.0
2016-11-15,36.5,37.16,37.16,135116000.0
2016-11-16,36.99,37.32,37.32,72976000.0
2016-11-17,37.47,37.82,37.82,73802000.0
2016-11-18,38.05,38.01,38.01,87468000.0
2016-11-21,38.3,39.0,39.0,92292000.0
2016-11-22,39.41,39.27,39.27,106226000.0
2016-11-23,39.09,39.01,39.01,70806000.0
2016-11-25,39.33,39.02,39.02,36742000.0
2016-11-28,38.85,38.34,38.34,88776000.0
2016-11-29,38.4,38.13,38.13,65446000.0
2016-11-30,38.1,37.53,37.53,92518000.0
2016-12-01,37.62,37.18,37.18,93320000.0
2016-12-02,37.17,37.02,37.02,71226000.0
2016-12-05,37.25,37.97,37.97,86294000.0
2016-12-06,38.2,38.24,38.24,75894000.0
2016-12-07,38.23,38.52,38.52,73698000.0
2016-12-08,38.59,38.37,38.37,63792000.0
2016-12-09,38.5,38.43,38.43,49418000.0
2016-12-12,38.32,38.01,38.01,59278000.0
2016-12-13,38.25,38.72,38.72,105706000.0
2016-12-14,38.91,38.44,38.44,109096000.0
2016-12-15,38.31,38.05,38.05,76038000.0
2016-12-16,38.25,37.89,37.89,96964000.0
2016-12-19,37.94,38.3,38.3,62264000.0
2016-12-20,38.43,38.56,38.56,54072000.0
2016-12-21,38.5,38.53,38.53,40892000.0
2016-12-22,38.41,38.32,38.32,50872000.0
2016-12-23,38.23,38.03,38.03,39632000.0
2016-12-27,38.17,38.57,38.57,52774000.0
2016-12-28,38.81,38.61,38.61,66020000.0
2016-12-29,38.62,38.26,38.26,63166000.0
2016-12-30,38.32,37.49,37.49,82788000.0
2017-01-03,37.9,37.68,37.68,70422000.0
2017-01-04,37.92,37.86,37.86,50210000.0
2017-01-05,38.08,39.02,39.02,116602000.0
2017-01-06,39.12,39.8,39.8,119724000.0
2017-01-09,39.9,39.85,39.85,68922000.0
2017-01-10,39.83,39.79,39.79,51168000.0
2017-01-11,39.68,39.95,39.95,59856000.0
2017-01-12,40.02,40.68,40.68,97478000.0
2017-01-13,40.72,40.86,40.86,75838000.0
2017-01-17,40.78,40.49,40.49,73410000.0
2017-01-18,40.47,40.37,40.37,47084000.0
2017-01-19,40.5,40.45,40.45,50816000.0
2017-01-20,40.76,40.42,40.42,67524000.0
2017-01-23,40.34,40.89,40.89,55950000.0
