date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2021-11-09,323.5336,322.4204,322.4204,21307400
2021-11-10,321.0959,317.4778,317.4778,25500900
2021-11-11,317.9097,319.0422,319.0422,16849800
2021-11-12,320.4722,323.1594,323.1594,23831000
2021-11-15,323.9463,322.5355,322.5355,16723000
2021-11-16,322.1612,325.837,325.837,20886800
2021-11-17,325.8851,326.0581,326.0581,19053400
2021-11-18,325.1544,328.1254,328.1254,22463500
2021-11-19,329.4426,329.8944,329.8944,21963400
2021-11-22,331.3463,326.7408,326.7408,31031100
2021-11-23,324.0679,324.6736,324.6736,30427600
2021-11-24,323.3275,324.8947,324.8947,21661300
2021-11-26,321.4719,316.9818,316.9818,24217200
2021-11-29,322.0391,323.664,323.664,28563500
2021-11-30,322.4045,317.8567,317.8567,42885600
2021-12-01,322.2218,317.3663,317.3663,33337600
2021-12-02,317.5779,316.7991,316.7991,30766000
2021-12-03,319.2028,310.5687,310.5687,41779300
2021-12-06,311.4725,313.6262,313.6262,30032600
2021-12-07,318.8662,322.0199,322.0199,31021900
2021-12-08,322.3949,322.068,322.068,24761000
2021-12-09,321.5296,320.27,320.27,22214200
2021-12-10,322.0777,329.3465,329.3465,38095700
2021-12-13,327.5581,326.3274,326.3274,28899400
2021-12-14,320.3854,315.6933,315.6933,44438700
2021-12-15,315.9529,321.7603,321.7603,35381100
2021-12-16,322.7795,312.3859,312.3859,35034800
2021-12-17,308.5206,311.3282,311.3282,47750300
2021-12-20,307.7227,307.5881,307.5881,28326500
2021-12-21,310.8378,314.6838,314.6838,24740600
2021-12-22,315.6549,320.3662,320.3662,24831500
2021-12-23,319.9335,321.7988,321.7988,19617800
2021-12-27,322.5391,329.2599,329.2599,19947000
2021-12-28,329.9329,328.1061,328.1061,15661500
2021-12-29,328.1542,328.7792,328.7792,15042000
2021-12-30,328.7407,326.2505,326.2505,15994500
2021-12-31,325.4716,323.366,323.366,18000800
2022-01-03,322.4334,321.8565,321.8565,28865100
2022-01-04,321.9333,316.3375,316.3375,32674300
2022-01-05,313.3089,304.1941,304.1941,40054300
2022-01-06,301.0885,301.7903,301.7903,39646100
2022-01-07,302.0499,301.9442,301.9442,32720000
2022-01-10,297.5694,302.1653,302.1653,44289500
2022-01-11,301.3096,302.848,302.848,29386800
2022-01-12,307.3573,306.0112,306.0112,34372200
2022-01-13,308.1265,293.06,293.06,45366000
2022-01-14,292.5312,298.252,298.252,39846400
2022-01-18,292.3581,290.9928,290.9928,42333200
2022-01-19,294.4926,291.6466,291.6466,45933900
2022-01-20,297.1656,289.9833,289.9833,35380700
2022-01-21,291.0314,284.6279,284.6279,57984400
2022-01-24,280.9453,284.9547,284.9547,85731500
2022-01-25,280.2916,277.3783,277.3783,72848600
2022-01-26,296.1272,285.2816,285.2816,90428900
