date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2018-09-17,183.68,181.34,175.09,33071200.0
2018-09-18,181.49,182.84,176.54,31877300.0
2018-09-19,182.87,182.7,176.41,31843400.0
2018-09-20,183.96,184.72,178.36,33295800.0
2018-09-21,185.22,183.71,177.38,38605400.0
2018-09-24,182.05,183.89,177.88,34945600.0
2018-09-25,183.81,184.14,178.12,25277500.0
2018-09-26,184.3,184.27,178.24,36210600.0
2018-09-27,185.02,185.83,179.75,33113300.0
2018-09-28,185.31,185.79,179.71,28076800.0
2018-10-01,186.87,186.17,180.08,27371300.0
2018-10-02,186.01,185.75,179.67,25618600.0
2018-10-03,186.53,185.95,179.87,29128700.0
2018-10-04,185.2,182.38,176.41,80557300.0
2018-10-05,182.36,180.15,174.26,83325600.0
2018-10-08,179.52,179.05,173.19,66864500.0
2018-10-09,179.18,179.63,173.75,49097900.0
2018-10-10,178.51,171.73,166.11,114471100.0
2018-10-11,171.02,169.6,164.05,143084500.0
2018-10-12,174.17,174.32,168.62,102078400.0
2018-10-15,173.71,172.21,166.58,64885300.0
2018-10-16,174.02,177.22,171.42,71979700.0
2018-10-17,178.08,177.29,171.49,66987600.0
2018-10-18,176.62,173.18,167.52,82486200.0
2018-10-19,174.58,173.02,167.36,82923700.0
2018-10-22,174.06,173.91,168.22,52909300.0
2018-10-23,170.64,173.27,167.6,77567000.0
2018-10-24,173.07,165.34,159.93,102997400.0
2018-10-25,167.91,171.06,165.47,83481100.0
2018-10-26,165.2,166.66,161.21,130970900.0
2018-10-29,169.21,163.23,157.89,111871900.0
2018-10-30,162.75,165.92,160.49,92584000.0
2018-10-31,168.62,169.82,164.27,73828600.0
2018-11-01,170.07,172.06,166.43,52706800.0
2018-11-02,171.53,169.38,163.84,75966800.0
2018-11-05,169.6,168.96,163.43,39573500.0
2018-11-06,168.97,170.24,164.67,34410400.0
2018-11-07,172.28,175.58,169.84,51169600.0
2018-11-08,174.76,174.46,168.75,40296500.0
2018-11-09,172.83,171.52,165.91,50602700.0
2018-11-12,170.32,166.33,160.89,62578400.0
2018-11-13,167.11,166.47,161.03,64128100.0
2018-11-14,168.12,165.2,159.8,75270700.0
2018-11-15,164.9,168.09,162.59,73254300.0
2018-11-16,166.45,167.5,162.02,65390700.0
