date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2016-06-22,17832.67,17780.83,17780.83,89440000.0
2016-06-23,17844.11,18011.07,18011.07,98070000.0
2016-06-24,17946.63,17400.75,17400.75,239000000.0
2016-06-27,17355.21,17140.24,17140.24,138740000.0
2016-06-28,17190.51,17409.72,17409.72,112190000.0
2016-06-29,17456.02,17694.68,17694.68,106380000.0
2016-06-30,17712.76,17929.99,17929.99,133030000.0
2016-07-01,17924.24,17949.37,17949.37,82160000.0
2016-07-05,17904.45,17840.62,17840.62,103650000.0
2016-07-06,17807.47,17918.62,17918.62,93000000.0
2016-07-07,17924.24,17895.88,17895.88,81570000.0
2016-07-08,17971.22,18146.74,18146.74,93460000.0
2016-07-11,18161.53,18226.93,18226.93,80880000.0
2016-07-12,18259.12,18347.67,18347.67,90170000.0
2016-07-13,18356.78,18372.12,18372.12,80920000.0
2016-07-14,18414.3,18506.41,18506.41,87050000.0
2016-07-15,18508.88,18516.55,18516.55,123690000.0
2016-07-18,18521.55,18533.05,18533.05,75540000.0
2016-07-19,18503.12,18559.01,18559.01,85840000.0
2016-07-20,18582.7,18595.03,18595.03,93230000.0
2016-07-21,18589.96,18517.23,18517.23,86800000.0
2016-07-22,18524.15,18570.85,18570.85,87710000.0
2016-07-25,18554.49,18493.06,18493.06,76810000.0
2016-07-26,18497.37,18473.75,18473.75,85370000.0
2016-07-27,18473.27,18472.17,18472.17,111370000.0
2016-07-28,18461.01,18456.35,18456.35,85750000.0
2016-07-29,18442.52,18432.24,18432.24,111550000.0
2016-08-01,18434.5,18404.51,18404.51,83470000.0
2016-08-02,18401.15,18313.77,18313.77,89680000.0
2016-08-03,18313.08,18355.0,18355.0,78550000.0
2016-08-04,18351.43,18352.05,18352.05,64500000.0
2016-08-05,18402.8,18543.53,18543.53,92420000.0
2016-08-08,18541.89,18529.29,18529.29,71810000.0
2016-08-09,18538.05,18533.05,18533.05,60090000.0
2016-08-10,18541.48,18495.66,18495.66,62780000.0
2016-08-11,18519.08,18613.52,18613.52,71470000.0
2016-08-12,18595.65,18576.47,18576.47,61580000.0
2016-08-15,18588.59,18636.05,18636.05,62350000.0
2016-08-16,18614.48,18552.02,18552.02,67570000.0
2016-08-17,18537.09,18573.94,18573.94,71000000.0
2016-08-18,18566.54,18597.7,18597.7,70740000.0
2016-08-19,18585.17,18552.57,18552.57,93170000.0
2016-08-22,18535.86,18529.42,18529.42,73450000.0
