date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2025-12-23,0.24808327287616985,0.24808327287616985,0.24808327287616985,9583023
2025-12-24,0.24423561310060837,0.24423561310060837,0.24423561310060837,7649927
2025-12-25,0.24851780681462177,0.24851780681462177,0.24851780681462177,8709876
2025-12-26,0.24490183077985272,0.24490183077985272,0.24490183077985272,9958528
2025-12-27,0.25088768333898687,0.25088768333898687,0.25088768333898687,8833938
2025-12-28,0.2653004365230664,0.2653004365230664,0.2653004365230664,9791035
2025-12-29,0.2647677385217356,0.2647677385217356,0.2647677385217356,9317799
2025-12-30,0.2549172265805466,0.2549172265805466,0.2549172265805466,8995176
2025-12-31,0.2537403447489061,0.2537403447489061,0.2537403447489061,9492351
2026-01-01,0.24495429710904618,0.24495429710904618,0.24495429710904618,16494138
2026-01-02,0.26326007628328957,0.26326007628328957,0.26326007628328957,12526005
2026-01-03,0.27672852399273234,0.27672852399273234,0.27672852399273234,13068300
2026-01-04,0.30024982701500413,0.30024982701500413,0.30024982701500413,54534784
2026-01-05,0.3548526097287741,0.3548526097287741,0.3548526097287741,81805467
2026-01-06,0.37775676853800244,0.37775676853800244,0.37775676853800244,68084013
2026-01-07,0.37219281426014966,0.37219281426014966,0.37219281426014966,45797650
2026-01-08,0.3480936633291748,0.3480936633291748,0.3480936633291748,22981379
2026-01-09,0.35229786672031455,0.35229786672031455,0.35229786672031455,31697909
2026-01-10,0.3858833084737557,0.3858833084737557,0.3858833084737557,35463085
2026-01-11,0.3954242827899495,0.3954242827899495,0.3954242827899495,54188088
2026-01-12,0.3996733839001382,0.3996733839001382,0.3996733839001382,27687245
2026-01-13,0.3905906248922358,0.3905906248922358,0.3905906248922358,36586381
2026-01-14,0.40796153944595936,0.40796153944595936,0.40796153944595936,37312716
2026-01-15,0.39928212987658557,0.39928212987658557,0.39928212987658557,32657950
2026-01-16,0.38706096100413734,0.38706096100413734,0.38706096100413734,24638812
2026-01-17,0.39847901892854115,0.39847901892854115,0.39847901892854115,19074350
2026-01-18,0.36136920644758075,0.36136920644758075,0.36136920644758075,11302557
2026-01-19,0.3659769480010977,0.3659769480010977,0.3659769480010977,16521319
2026-01-20,0.34936513505662775,0.34936513505662775,0.34936513505662775,21740924
2026-01-21,0.33642296307327385,0.33642296307327385,0.33642296307327385,17469386
2026-01-22,0.34238977143701277,0.34238977143701277,0.34238977143701277,22891914
2026-01-23,0.3407748678268722,0.3407748678268722,0.3407748678268722,22803907
2026-01-24,0.3397802346757189,0.3397802346757189,0.3397802346757189,19976396
2026-01-25,0.3565124994364715,0.3565124994364715,0.3565124994364715,11269167
2026-01-26,0.3196787834737164,0.3196787834737164,0.3196787834737164,17672078
2026-01-27,0.334296114641518,0.334296114641518,0.334296114641518,17073405
2026-01-28,0.3429969398225213,0.3429969398225213,0.3429969398225213,14281391
2026-01-29,0.34314134351738507,0.34314134351738507,0.34314134351738507,14183859
2026-01-30,0.31850855695358526,0.31850855695358526,0.31850855695358526,20535703
2026-01-31,0.32271300832508737,0.32271300832508737,0.32271300832508737,18963311
2026-02-01,0.2866568671929537,0.2866568671929537,0.2866568671929537,27923912
2026-02-02,0.3005726819362859,0.3005726819362859,0.3005726819362859,15010696
2026-02-03,0.3073991942644429,0.3073991942644429,0.3073991942644429,37445830
2026-02-04,0.3156763136066452,0.3156763136066452,0.3156763136066452,84597948
2026-02-05,0.2967464529985865,0.2967464529985865,0.2967464529985865,35144104
2026-02-06,0.2652835548844135,0.2652835548844135,0.2652835548844135,43199476
2026-02-07,0.293147389526343,0.293147389526343,0.293147389526343,45918324
2026-02-08,0.2942816629085234,0.2942816629085234,0.2942816629085234,25271646
2026-02-09,0.28619318671018934,0.28619318671018934,0.28619318671018934,45503687
2026-02-10,0.26334972025393144,0.26334972025393144,0.26334972025393144,21089329
2026-02-11,0.2556998231668657,0.2556998231668657,0.2556998231668657,14698672
2026-02-12,0.2910994762572042,0.2910994762572042,0.2910994762572042,19995781
2026-02-13,0.29957131380840485,0.29957131380840485,0.29957131380840485,18046103
2026-02-14,0.30724918483364555,0.30724918483364555,0.30724918483364555,17712228
2026-02-15,0.31429984651684373,0.31429984651684373,0.31429984651684373,17685273
2026-02-16,0.3042290354627803,0.3042290354627803,0.3042290354627803,17837664
2026-02-17,0.3158846986742163,0.3158846986742163,0.3158846986742163,13863673
2026-02-18,0.3104281920737033,0.3104281920737033,0.3104281920737033,13689373
2026-02-19,0.30826739515390517,0.30826739515390517,0.30826739515390517,12490407
2026-02-20,0.2967867027240579,0.2967867027240579,0.2967867027240579,14899862
2026-02-21,0.3026614758216512,0.3026614758216512,0.3026614758216512,14823350
2026-02-22,0.32435843721261326,0.32435843721261326,0.32435843721261326,9636411
2026-02-23,0.29264512331744447,0.29264512331744447,0.29264512331744447,12525074
2026-02-24,0.2818779710583945,0.2818779710583945,0.2818779710583945,15873245
2026-02-25,0.29191504020809095,0.29191504020809095,0.29191504020809095,13014091
2026-02-26,0.29275201917546245,0.29275201917546245,0.29275201917546245,23690244
2026-02-27,0.30082470295766056,0.30082470295766056,0.30082470295766056,17217421
2026-02-28,0.29672942704013844,0.29672942704013844,0.29672942704013844,18171833
2026-03-01,0.29955523548386837,0.29955523548386837,0.29955523548386837,17958073
2026-03-02,0.2946331961666943,0.2946331961666943,0.2946331961666943,16606633
2026-03-03,0.2978867847090227,0.2978867847090227,0.2978867847090227,16684732
2026-03-04,0.29904314738103205,0.29904314738103205,0.29904314738103205,15654684
2026-03-05,0.29644876290118066,0.29644876290118066,0.29644876290118066,23473216
2026-03-06,0.30780745060227843,0.30780745060227843,0.30780745060227843,15404976
2026-03-07,0.3080103420309092,0.3080103420309092,0.3080103420309092,14189937
2026-03-08,0.3215045752833308,0.3215045752833308,0.3215045752833308,10505859
2026-03-09,0.3026676198950868,0.3026676198950868,0.3026676198950868,13145355
2026-03-10,0.29755312054214383,0.29755312054214383,0.29755312054214383,15372050
2026-03-11,0.2936941662506468,0.2936941662506468,0.2936941662506468,19337799
2026-03-12,0.2557796594893781,0.2557796594893781,0.2557796594893781,12612612
2026-03-13,0.30666516226834895,0.30666516226834895,0.30666516226834895,13100129
2026-03-14,0.28828096734102915,0.28828096734102915,0.28828096734102915,19905427
2026-03-15,0.2924571027296685,0.2924571027296685,0.2924571027296685,16211037
2026-03-16,0.3051250917320156,0.3051250917320156,0.3051250917320156,14129649
2026-03-17,0.29178681362938247,0.29178681362938247,0.29178681362938247,27868262
2026-03-18,0.29838858541514485,0.29838858541514485,0.29838858541514485,19241522
2026-03-19,0.2932527535541771,0.2932527535541771,0.2932527535541771,16323563
2026-03-20,0.2926432571569081,0.2926432571569081,0.2926432571569081,14983924
2026-03-21,0.2461876720013736,0.2461876720013736,0.2461876720013736,10466219
2026-03-22,0.30633824234754936,0.30633824234754936,0.30633824234754936,10198661
2026-03-23,0.28371649667264875,0.28371649667264875,0.28371649667264875,13911953
2026-03-24,0.28723769654097614,0.28723769654097614,0.28723769654097614,16110981
2026-03-25,0.3057916785244779,0.3057916785244779,0.3057916785244779,11075804
2026-03-26,0.2971959989072556,0.2971959989072556,0.2971959989072556,12827016
2026-03-27,0.2872545765638507,0.2872545765638507,0.2872545765638507,13410428
2026-03-28,0.2257418536432642,0.2257418536432642,0.2257418536432642,11519570
2026-03-29,0.22044584287157623,0.22044584287157623,0.22044584287157623,10326253
2026-03-30,0.21463568042007566,0.21463568042007566,0.21463568042007566,10598786
2026-03-31,0.21902551655010433,0.21902551655010433,0.21902551655010433,10491171
2026-04-01,0.22432917862596358,0.22432917862596358,0.22432917862596358,10029036
2026-04-02,0.22360096290030318,0.22360096290030318,0.22360096290030318,11649651
2026-04-03,0.21432237690105585,0.21432237690105585,0.21432237690105585,12773820
2026-04-04,0.21407106779063412,0.21407106779063412,0.21407106779063412,10058747
2026-04-05,0.21386949681043513,0.21386949681043513,0.21386949681043513,7647538
2026-04-06,0.2151775589027457,0.2151775589027457,0.2151775589027457,8105499
2026-04-07,0.21716078785710105,0.21716078785710105,0.21716078785710105,11114979
2026-04-08,0.2270139687588659,0.2270139687588659,0.2270139687588659,12766016
2026-04-09,0.22068414261543612,0.22068414261543612,0.22068414261543612,11011444
2026-04-10,0.22220968337457292,0.22220968337457292,0.22220968337457292,10219508
2026-04-11,0.22263068969217772,0.22263068969217772,0.22263068969217772,19270456
2026-04-12,0.21839377133163035,0.21839377133163035,0.21839377133163035,12761696
2026-04-13,0.21178181262381268,0.21178181262381268,0.21178181262381268,11685348
2026-04-14,0.22803608234724987,0.22803608234724987,0.22803608234724987,12219528
2026-04-15,0.2201365378640761,0.2201365378640761,0.2201365378640761,11790505
2026-04-16,0.23510385553948668,0.23510385553948668,0.23510385553948668,20786901
2026-04-17,0.2423937263529362,0.2423937263529362,0.2423937263529362,24104721
2026-04-18,0.24149613468219533,0.24149613468219533,0.24149613468219533,22092469
2026-04-19,0.23118811628431854,0.23118811628431854,0.23118811628431854,13763991
2026-04-20,0.22010232941994287,0.22010232941994287,0.22010232941994287,13769116
2026-04-21,0.22432098286941582,0.22432098286941582,0.22432098286941582,10146455
2026-04-22,0.22426484270321315,0.22426484270321315,0.22426484270321315,9439684
2026-04-23,0.2258231275724022,0.2258231275724022,0.2258231275724022,11201631
2026-04-24,0.22784748388011908,0.22784748388011908,0.22784748388011908,11340964
2026-04-25,0.22847826663549545,0.22847826663549545,0.22847826663549545,11265848
2026-04-26,0.22709433098703244,0.22709433098703244,0.22709433098703244,8695037
2026-04-27,0.23133400160132286,0.23133400160132286,0.23133400160132286,8034754
2026-04-28,0.22643276067665252,0.22643276067665252,0.22643276067665252,9978660
2026-04-29,0.2244222428093514,0.2244222428093514,0.2244222428093514,7290999
2026-04-30,0.22166830716955127,0.22166830716955127,0.22166830716955127,9345750
2026-05-01,0.22015810980444148,0.22015810980444148,0.22015810980444148,7521529
2026-05-02,0.2218541080035164,0.2218541080035164,0.2218541080035164,6757423
2026-05-03,0.2263269471706065,0.2263269471706065,0.2263269471706065,7573008
2026-05-04,0.2236690288017014,0.2236690288017014,0.2236690288017014,7187208
2026-05-05,0.22372677229739518,0.22372677229739518,0.22372677229739518,13420189
2026-05-06,0.25417157286039727,0.25417157286039727,0.25417157286039727,117614364
2026-05-07,0.2512897169533478,0.2512897169533478,0.2512897169533478,57001971
2026-05-08,0.25241302422310957,0.25241302422310957,0.25241302422310957,50481743
2026-05-09,0.2657844280790494,0.2657844280790494,0.2657844280790494,33432131
2026-05-10,0.2648701059108037,0.2648701059108037,0.2648701059108037,21027447
2026-05-11,0.26808039379058,0.26808039379058,0.26808039379058,17151237
2026-05-12,0.27073515042829993,0.27073515042829993,0.27073515042829993,16536103
2026-05-13,0.26970579205350814,0.26970579205350814,0.26970579205350814,21835009
2026-05-14,0.26603928278101335,0.26603928278101335,0.26603928278101335,53995667
2026-05-15,0.26712156446886487,0.26712156446886487,0.26712156446886487,22304027
2026-05-16,0.24934423640494266,0.24934423640494266,0.24934423640494266,21030058
2026-05-17,0.23819355823543448,0.23819355823543448,0.23819355823543448,15185735
2026-05-18,0.23329168645039025,0.23329168645039025,0.23329168645039025,14664577
2026-05-19,0.237848047964952,0.237848047964952,0.237848047964952,14406972
2026-05-20,0.23313539107630152,0.23313539107630152,0.23313539107630152,16553973
2026-05-21,0.24122705770834518,0.24122705770834518,0.24122705770834518,12282201
2026-05-22,0.24982745001695972,0.24982745001695972,0.24982745001695972,13161719
2026-05-23,0.24046107903582165,0.24046107903582165,0.24046107903582165,15565493
2026-05-24,0.2480071503874892,0.2480071503874892,0.2480071503874892,16330668
2026-05-25,0.2433104555798865,0.2433104555798865,0.2433104555798865,10478043
2026-05-26,0.2467410627698966,0.2467410627698966,0.2467410627698966,13824450
2026-05-27,0.24147366151594774,0.24147366151594774,0.24147366151594774,14343968
2026-05-28,0.2325252899654076,0.2325252899654076,0.2325252899654076,13693603
2026-05-29,0.23309689236161207,0.23309689236161207,0.23309689236161207,13797621
2026-05-30,0.23439910930103663,0.23439910930103663,0.23439910930103663,12868358
2026-05-31,0.23581727063820304,0.23581727063820304,0.23581727063820304,8635087
2026-06-01,0.23946737942270122,0.23946737942270122,0.23946737942270122,7294514
2026-06-02,0.2342515798646818,0.2342515798646818,0.2342515798646818,13810398
2026-06-03,0.21280497758959147,0.21280497758959147,0.21280497758959147,13132126
2026-06-04,0.21021286241015516,0.21021286241015516,0.21021286241015516,13867935
2026-06-05,0.19178620522075793,0.19178620522075793,0.19178620522075793,18351600
2026-06-06,0.176031899801998,0.176031899801998,0.176031899801998,23500242
2026-06-07,0.18047376982688992,0.18047376982688992,0.18047376982688992,10568914
2026-06-08,0.18737074955284422,0.18737074955284422,0.18737074955284422,7262107
2026-06-09,0.1854592293656282,0.1854592293656282,0.1854592293656282,6263329
2026-06-10,0.18199835028032152,0.18199835028032152,0.18199835028032152,8032549
2026-06-11,0.17535814409848446,0.17535814409848446,0.17535814409848446,7622057
2026-06-12,0.18322701988445111,0.18322701988445111,0.18322701988445111,11162788
2026-06-13,0.1787859543339177,0.1787859543339177,0.1787859543339177,8597935
2026-06-14,0.18474722679200792,0.18474722679200792,0.18474722679200792,8347975
2026-06-15,0.19548696304643692,0.19548696304643692,0.19548696304643692,12175225
2026-06-16,0.19369272478701421,0.19369272478701421,0.19369272478701421,11498664
2026-06-17,0.193067216830858,0.193067216830858,0.193067216830858,9161871
2026-06-18,0.19018173988017778,0.19018173988017778,0.19018173988017778,6678085
2026-06-19,0.1846185843421031,0.1846185843421031,0.1846185843421031,7373026
2026-06-20,0.18062452525527647,0.18062452525527647,0.18062452525527647,9057524
2026-06-21,0.18332721133539315,0.18332721133539315,0.18332721133539315,8213379
2026-06-22,0.1774795999604266,0.1774795999604266,0.1774795999604266,5987192
2026-06-23,0.17932790057558762,0.17932790057558762,0.17932790057558762,8235055
2026-06-24,0.17742163581384743,0.17742163581384743,0.17742163581384743,6429329
2026-06-25,0.17187310867416436,0.17187310867416436,0.17187310867416436,7990905
2026-06-26,0.16438351300427087,0.16438351300427087,0.16438351300427087,5750649
2026-06-27,0.16959167287293714,0.16959167287293714,0.16959167287293714,9435494
2026-06-28,0.16818405745236006,0.16818405745236006,0.16818405745236006,6336986
2026-06-29,0.16516819759980103,0.16516819759980103,0.16516819759980103,6478844
2026-06-30,0.1659760904779609,0.1659760904779609,0.1659760904779609,7895092
2026-07-01,0.16114158823262734,0.16114158823262734,0.16114158823262734,7697421
2026-07-02,0.1652734410293467,0.1652734410293467,0.1652734410293467,9069295
2026-07-03,0.16648169068715765,0.16648169068715765,0.16648169068715765,7871129
2026-07-04,0.17352697471298978,0.17352697471298978,0.17352697471298978,7557753
2026-07-05,0.17333727444257668,0.17333727444257668,0.17333727444257668,7807476
2026-07-06,0.1724604042123704,0.1724604042123704,0.1724604042123704,4123864
2026-07-07,0.17110009297361525,0.17110009297361525,0.17110009297361525,5058374
2026-07-08,0.16459985575429364,0.16459985575429364,0.16459985575429364,7375659
2026-07-09,0.1664307359288658,0.1664307359288658,0.1664307359288658,11169760
2026-07-10,0.16903296398909262,0.16903296398909262,0.16903296398909262,6958707
2026-07-11,0.17175976650797461,0.17175976650797461,0.17175976650797461,5920511
2026-07-12,0.1714588580482503,0.1714588580482503,0.1714588580482503,5318487
2026-07-13,0.16900173099054747,0.16900173099054747,0.16900173099054747,6257018
2026-07-14,0.1659445524471108,0.1659445524471108,0.1659445524471108,11049074
2026-07-15,0.1686702043525951,0.1686702043525951,0.1686702043525951,7352385
2026-07-16,0.16856474435467872,0.16856474435467872,0.16856474435467872,7305174
2026-07-17,0.1670525149974649,0.1670525149974649,0.1670525149974649,8339688
2026-07-18,0.16473808731533876,0.16473808731533876,0.16473808731533876,4657930
2026-07-19,0.16516781827140586,0.16516781827140586,0.16516781827140586,5464163
2026-07-20,0.16355727725528257,0.16355727725528257,0.16355727725528257,3537094
2026-07-21,0.16524121664224944,0.16524121664224944,0.16524121664224944,5675551
2026-07-22,0.16722536555991807,0.16722536555991807,0.16722536555991807,6121683
2026-07-23,0.16885478213478175,0.16885478213478175,0.16885478213478175,6972649
2026-07-24,0.16456185254622566,0.16456185254622566,0.16456185254622566,5520842
2026-07-25,0.14447165112433175,0.14447165112433175,0.14447165112433175,37016195
2026-07-26,0.13723117816284394,0.13723117816284394,0.13723117816284394,18521469
2026-07-27,0.14684696646817855,0.14684696646817855,0.14684696646817855,17474426
2026-07-28,0.13445245428947925,0.13445245428947925,0.13445245428947925,9487429
2026-07-29,0.13843775765834784,0.13843775765834784,0.13843775765834784,10118677
2026-07-30,0.13454492446847016,0.13454492446847016,0.13454492446847016,7451438
2026-07-31,0.13992518407149485,0.13992518407149485,0.13992518407149485,7748675
2026-08-01,0.13745965981904604,0.13745965981904604,0.13745965981904604,7083786
2026-08-02,0.13917836685759993,0.13917836685759993,0.13917836685759993,3292289
2026-08-03,0.13919461970809507,0.13919461970809507,0.13919461970809507,7085734
2026-08-04,0.13796504821315983,0.13796504821315983,0.13796504821315983,4571773
2026-08-05,0.13485514238157084,0.13485514238157084,0.13485514238157084,5592520
2026-08-06,0.1334622534863437,0.1334622534863437,0.1334622534863437,4897757
2026-08-07,0.13006358418163821,0.13006358418163821,0.13006358418163821,5212362
2026-08-08,0.12963285563337507,0.12963285563337507,0.12963285563337507,4598379
2026-08-09,0.13279637411163264,0.13279637411163264,0.13279637411163264,3857458
2026-08-10,0.129845132913146,0.129845132913146,0.129845132913146,3591642
2026-08-11,0.13048445751504367,0.13048445751504367,0.13048445751504367,5859317
