date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2025-10-03,231.9097,231.9097,231.9097,0
2025-10-06,232.7647,232.7647,232.7647,0
2025-10-07,231.8799,231.8799,231.8799,0
2025-10-08,233.2319,233.2319,233.2319,0
2025-10-09,232.5957,232.5957,232.5957,0
2025-10-10,226.3228,226.3228,226.3228,0
2025-10-13,229.8519,229.8519,229.8519,0
2025-10-14,229.494,229.494,229.494,0
2025-10-15,230.4384,230.4384,230.4384,0
2025-10-16,228.987,228.987,228.987,0
2025-10-17,230.1998,230.1998,230.1998,0
2025-10-20,232.6553,232.6553,232.6553,0
2025-10-21,232.6653,232.6653,232.6653,0
2025-10-22,231.4326,231.4326,231.4326,0
2025-10-23,232.7846,232.7846,232.7846,0
2025-10-24,234.6336,234.6336,234.6336,0
2025-10-27,237.5166,237.5166,237.5166,0
2025-10-28,238.0634,238.0634,238.0634,0
2025-10-29,238.0534,238.0534,238.0534,0
2025-10-30,235.6974,235.6974,235.6974,0
2025-10-31,236.3237,236.3237,236.3237,0
2025-11-03,236.7511,236.7511,236.7511,0
2025-11-04,233.9775,233.9775,233.9775,0
2025-11-05,234.8325,234.8325,234.8325,0
2025-11-06,232.208,232.208,232.208,0
2025-11-07,232.5261,232.5261,232.5261,0
2025-11-10,236.1348,236.1348,236.1348,0
2025-11-11,236.6219,236.6219,236.6219,0
2025-11-12,236.7809,236.7809,236.7809,0
2025-11-13,232.8641,232.8641,232.8641,0
2025-11-14,232.8044,232.8044,232.8044,0
2025-11-17,230.687,230.687,230.687,0
2025-11-18,228.7981,228.7981,228.7981,0
2025-11-19,229.663,229.663,229.663,0
2025-11-20,226.1239,226.1239,226.1239,0
2025-11-21,228.3607,228.3607,228.3607,0
2025-11-24,231.8998,231.8998,231.8998,0
2025-11-25,234.0173,234.0173,234.0173,0
2025-11-26,235.6377,235.6377,235.6377,0
2025-11-28,236.9003,236.9003,236.9003,0
2025-12-01,235.6675,235.6675,235.6675,0
2025-12-02,236.2541,236.2541,236.2541,0
2025-12-03,236.9698,236.9698,236.9698,0
2025-12-04,237.2382,237.2382,237.2382,0
2025-12-05,237.7353,237.7353,237.7353,0
2025-12-08,236.9301,236.9301,236.9301,0
2025-12-09,236.7213,236.7213,236.7213,0
2025-12-10,238.3318,238.3318,238.3318,0
2025-12-11,238.8289,238.8289,238.8289,0
2025-12-12,236.2938,236.2938,236.2938,0
2025-12-15,235.9558,235.9558,235.9558,0
2025-12-16,235.3991,235.3991,235.3991,0
2025-12-17,232.6752,232.6752,232.6752,0
2025-12-18,234.5243,234.5243,234.5243,0
2025-12-19,236.6034,236.6034,236.6034,0
2025-12-22,238.1491,238.1491,238.1491,0
2025-12-23,239.226,239.226,239.226,0
2025-12-24,240.0038,240.0038,240.0038,0
2025-12-26,239.954,239.954,239.954,0
2025-12-29,239.1163,239.1163,239.1163,0
2025-12-30,238.7873,238.7873,238.7873,0
2025-12-31,237.0522,237.0522,237.0522,0
2026-01-02,237.5607,237.5607,237.5607,0
2026-01-05,239.0665,239.0665,239.0665,0
2026-01-06,240.5623,240.5623,240.5623,0
2026-01-07,239.7346,239.7346,239.7346,0
2026-01-08,239.7545,239.7545,239.7545,0
2026-01-09,241.3201,241.3201,241.3201,0
2026-01-12,241.719,241.719,241.719,0
2026-01-13,241.2603,241.2603,241.2603,0
2026-01-14,239.9739,239.9739,239.9739,0
2026-01-15,240.6022,240.6022,240.6022,0
2026-01-16,240.4626,240.4626,240.4626,0
2026-01-20,235.5065,235.5065,235.5065,0
2026-01-21,238.2388,238.2388,238.2388,0
2026-01-22,239.5551,239.5551,239.5551,0
2026-01-23,239.6548,239.6548,239.6548,0
2026-01-26,240.8515,240.8515,240.8515,0
2026-01-27,241.8387,241.8387,241.8387,0
2026-01-28,241.8187,241.8187,241.8187,0
2026-01-29,241.5096,241.5096,241.5096,0
2026-01-30,240.4825,240.4825,240.4825,0
2026-02-02,241.7888,241.7888,241.7888,0
2026-02-03,239.7645,239.7645,239.7645,0
2026-02-04,238.5479,238.5479,238.5479,0
2026-02-05,235.6262,235.6262,235.6262,0
2026-02-06,240.2731,240.2731,240.2731,0
2026-02-09,241.4298,241.4298,241.4298,0
2026-02-10,240.6421,240.6421,240.6421,0
2026-02-11,240.6421,240.6421,240.6421,0
2026-02-12,236.8926,236.8926,236.8926,0
2026-02-13,237.0422,237.0422,237.0422,0
2026-02-17,237.3214,237.3214,237.3214,0
