date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2022-11-15,16617.4844,16884.6133,16884.6133,36599436183
2022-11-16,16884.3418,16669.4395,16669.4395,33925512989
2022-11-17,16670.4258,16687.5176,16687.5176,27868914022
2022-11-18,16687.9121,16697.7773,16697.7773,26862218609
2022-11-19,16696.2207,16711.5469,16711.5469,16106223492
2022-11-20,16712.9199,16291.832,16291.832,21313378652
2022-11-21,16291.2236,15787.2842,15787.2842,37429485518
2022-11-22,15782.3008,16189.7695,16189.7695,30726828760
2022-11-23,16195.5889,16610.707,16610.707,32958875628
2022-11-24,16611.6367,16604.4648,16604.4648,26129037414
2022-11-25,16602.2695,16521.8418,16521.8418,18678255976
2022-11-26,16521.5762,16464.2812,16464.2812,18000008764
2022-11-27,16463.8828,16444.627,16444.627,20443898509
2022-11-28,16440.2227,16217.3223,16217.3223,27743025156
2022-11-29,16217.6396,16444.9824,16444.9824,23581685468
2022-11-30,16445.4766,17168.5664,17168.5664,29523576583
2022-12-01,17168.002,16967.1328,16967.1328,22895392882
2022-12-02,16968.6836,17088.6602,17088.6602,19539705127
2022-12-03,17090.0977,16908.2363,16908.2363,16217776704
2022-12-04,16908.1699,17130.4863,17130.4863,16824520830
2022-12-05,17128.8945,16974.8262,16974.8262,22209086834
2022-12-06,16975.2383,17089.5039,17089.5039,19889922369
2022-12-07,17089.5059,16848.127,16848.127,19675404389
2022-12-08,16847.3496,17233.4746,17233.4746,20496603770
2022-12-09,17232.1484,17133.1523,17133.1523,20328426366
2022-12-10,17134.2207,17128.7246,17128.7246,12706781969
2022-12-11,17129.7109,17104.1934,17104.1934,14122486832
2022-12-12,17102.5,17206.4375,17206.4375,19617581341
2022-12-13,17206.4414,17781.3184,17781.3184,26634741631
2022-12-14,17782.0664,17815.6504,17815.6504,25534481470
2022-12-15,17813.6445,17364.8652,17364.8652,20964448341
2022-12-16,17364.5469,16647.4844,16647.4844,24031608960
2022-12-17,16646.9824,16795.0918,16795.0918,14463581825
