date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2023-11-21,11.8708,11.8708,11.8708,0
2023-11-22,11.88,11.88,11.88,0
2023-11-24,11.8708,11.8708,11.8708,0
2023-11-27,11.8984,11.8984,11.8984,0
2023-11-28,11.9261,11.9261,11.9261,0
2023-11-29,11.9629,11.9629,11.9629,0
2023-11-30,11.9537,11.9537,11.9537,0
2023-12-01,12.0273,12.0273,12.0273,0
2023-12-04,11.9997,11.9997,11.9997,0
2023-12-05,12.0273,12.0273,12.0273,0
2023-12-06,12.0457,12.0457,12.0457,0
2023-12-07,12.0549,12.0549,12.0549,0
2023-12-08,12.0457,12.0457,12.0457,0
2023-12-11,12.0457,12.0457,12.0457,0
2023-12-12,12.0733,12.0733,12.0733,0
2023-12-13,12.1929,12.1929,12.1929,0
2023-12-14,12.2665,12.2665,12.2665,0
2023-12-15,12.2573,12.2573,12.2573,0
2023-12-18,12.2481,12.2481,12.2481,0
2023-12-19,12.2849,12.2849,12.2849,0
2023-12-20,12.2665,12.2665,12.2665,0
2023-12-21,12.2941,12.2941,12.2941,0
2023-12-22,12.2941,12.2941,12.2941,0
2023-12-26,12.3125,12.3125,12.3125,0
2023-12-27,12.377,12.377,12.377,0
2023-12-28,12.3566,12.3566,12.3566,0
2023-12-29,12.338,12.338,12.338,0
2024-01-02,12.2916,12.2916,12.2916,0
2024-01-03,12.2638,12.2638,12.2638,0
2024-01-04,12.236,12.236,12.236,0
2024-01-05,12.2174,12.2174,12.2174,0
2024-01-08,12.2823,12.2823,12.2823,0
2024-01-09,12.2638,12.2638,12.2638,0
2024-01-10,12.2731,12.2731,12.2731,0
2024-01-11,12.3009,12.3009,12.3009,0
2024-01-12,12.3194,12.3194,12.3194,0
2024-01-16,12.2638,12.2638,12.2638,0
2024-01-17,12.2174,12.2174,12.2174,0
2024-01-18,12.236,12.236,12.236,0
2024-01-19,12.2638,12.2638,12.2638,0
2024-01-22,12.2823,12.2823,12.2823,0
2024-01-23,12.2731,12.2731,12.2731,0
2024-01-24,12.2638,12.2638,12.2638,0
2024-01-25,12.3009,12.3009,12.3009,0
2024-01-26,12.3102,12.3102,12.3102,0
2024-01-29,12.3566,12.3566,12.3566,0
2024-01-30,12.3566,12.3566,12.3566,0
2024-01-31,12.3566,12.3566,12.3566,0
2024-02-01,12.4308,12.4308,12.4308,0
2024-02-02,12.3806,12.3806,12.3806,0
2024-02-05,12.3156,12.3156,12.3156,0
2024-02-06,12.362,12.362,12.362,0
2024-02-07,12.362,12.362,12.362,0
2024-02-08,12.3528,12.3528,12.3528,0
2024-02-09,12.3713,12.3713,12.3713,0
2024-02-12,12.3713,12.3713,12.3713,0
2024-02-13,12.2692,12.2692,12.2692,0
2024-02-14,12.3249,12.3249,12.3249,0
2024-02-15,12.3713,12.3713,12.3713,0
2024-02-16,12.3435,12.3435,12.3435,0
2024-02-20,12.3435,12.3435,12.3435,0
2024-02-21,12.3249,12.3249,12.3249,0
2024-02-22,12.3713,12.3713,12.3713,0
2024-02-23,12.3992,12.3992,12.3992,0
2024-02-26,12.3899,12.3899,12.3899,0
2024-02-27,12.3806,12.3806,12.3806,0
2024-02-28,12.3899,12.3899,12.3899,0
2024-02-29,12.4085,12.4085,12.4085,0
2024-03-01,12.4606,12.4606,12.4606,0
