date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2025-09-03,0.2333,0.2328,0.2328,54441872
2025-09-04,0.2328,0.2274,0.2274,46504030
2025-09-05,0.2274,0.2297,0.2297,71499874
2025-09-06,0.2297,0.2271,0.2271,31816962
2025-09-07,0.2271,0.2308,0.2308,41284941
2025-09-08,0.2308,0.2364,0.2364,70902821
2025-09-09,0.2364,0.2332,0.2332,84244865
2025-09-10,0.2332,0.2394,0.2394,76898461
2025-09-11,0.2394,0.2441,0.2441,76923991
2025-09-12,0.2441,0.2484,0.2484,81281505
2025-09-13,0.2484,0.253,0.253,107535512
2025-09-14,0.253,0.2396,0.2396,92478920
2025-09-15,0.2396,0.2328,0.2328,97130032
2025-09-16,0.2328,0.2375,0.2375,69886049
2025-09-17,0.2375,0.2442,0.2442,85220194
2025-09-18,0.2442,0.2463,0.2463,79850015
2025-09-19,0.2463,0.2341,0.2341,75236155
2025-09-20,0.2341,0.2356,0.2356,50242996
2025-09-21,0.2356,0.2313,0.2313,50692237
2025-09-22,0.2313,0.2141,0.2141,159347489
2025-09-23,0.2141,0.2111,0.2111,72930629
2025-09-24,0.2111,0.213,0.213,71720848
2025-09-25,0.213,0.2024,0.2024,125958764
2025-09-26,0.2024,0.2087,0.2087,83207647
2025-09-27,0.2087,0.206,0.206,43242996
2025-09-28,0.206,0.208,0.208,51685913
2025-09-29,0.208,0.2078,0.2078,95228753
2025-09-30,0.2078,0.2079,0.2079,107192472
2025-10-01,0.2079,0.2208,0.2208,106711733
2025-10-02,0.2208,0.2251,0.2251,101740036
2025-10-03,0.2251,0.2249,0.2249,93541126
2025-10-04,0.2249,0.2198,0.2198,81474263
2025-10-05,0.2198,0.2188,0.2188,84074591
2025-10-06,0.2188,0.2293,0.2293,103681283
2025-10-07,0.2293,0.2191,0.2191,95989779
2025-10-08,0.2191,0.2242,0.2242,90802648
2025-10-09,0.2242,0.2206,0.2206,80874407
2025-10-10,0.2206,0.1759,0.1759,310168512
2025-10-11,0.1759,0.1819,0.1819,214371229
2025-10-12,0.1819,0.2033,0.2033,122301983
2025-10-13,0.2033,0.2133,0.2133,129349266
2025-10-14,0.2133,0.2054,0.2054,146708330
2025-10-15,0.2054,0.1965,0.1965,106098147
2025-10-16,0.1965,0.1849,0.1849,125694839
2025-10-17,0.1849,0.1772,0.1772,113772683
2025-10-18,0.1772,0.1799,0.1799,64539429
2025-10-19,0.1799,0.1836,0.1836,62222521
2025-10-20,0.1836,0.1869,0.1869,85339005
2025-10-21,0.1869,0.1813,0.1813,95907674
2025-10-22,0.1813,0.1785,0.1785,100214221
2025-10-23,0.1785,0.1815,0.1815,52493607
2025-10-24,0.1815,0.1857,0.1857,71329325
2025-10-25,0.1857,0.1853,0.1853,39042834
2025-10-26,0.1853,0.1908,0.1908,57342180
2025-10-27,0.1908,0.1857,0.1857,63642711
2025-10-28,0.1857,0.1846,0.1846,148407149
2025-10-29,0.1846,0.1837,0.1837,82330222
2025-10-30,0.1837,0.1737,0.1737,110315786
2025-10-31,0.1737,0.1774,0.1774,55423734
2025-11-01,0.1774,0.179,0.179,54413325
2025-11-02,0.179,0.1787,0.1787,44116843
2025-11-03,0.1787,0.1599,0.1599,127845801
2025-11-04,0.1599,0.1544,0.1544,109235402
2025-11-05,0.1544,0.1618,0.1618,70341878
2025-11-06,0.1618,0.1573,0.1573,61675469
2025-11-07,0.1573,0.1806,0.1806,104597610
2025-11-08,0.1806,0.1778,0.1778,67182450
2025-11-09,0.1778,0.1777,0.1777,68241370
2025-11-10,0.1777,0.1886,0.1886,94939551
2025-11-11,0.1886,0.1778,0.1778,83302385
2025-11-12,0.1778,0.1717,0.1717,73686142
2025-11-13,0.1717,0.1681,0.1681,94051544
2025-11-14,0.1681,0.1608,0.1608,90977064
2025-11-15,0.1608,0.1635,0.1635,61679497
2025-11-16,0.1635,0.159,0.159,73314496
2025-11-17,0.159,0.1523,0.1523,82522716
2025-11-18,0.1523,0.1568,0.1568,75347152
2025-11-19,0.1568,0.152,0.152,72917644
2025-11-20,0.152,0.1441,0.1441,70463871
2025-11-21,0.1441,0.1367,0.1367,101105773
2025-11-22,0.1368,0.1357,0.1357,44814871
2025-11-23,0.1357,0.1436,0.1436,51053812
2025-11-24,0.1437,0.1437,0.1437,64009925
2025-11-25,0.1437,0.1464,0.1464,53534086
2025-11-26,0.1464,0.1463,0.1463,50693911
2025-11-27,0.1463,0.1444,0.1444,35448866
2025-11-28,0.1444,0.1435,0.1435,39353103
2025-11-29,0.1435,0.1397,0.1397,28608017
2025-11-30,0.1397,0.137,0.137,29198676
2025-12-01,0.137,0.1305,0.1305,63642976
2025-12-02,0.1305,0.1389,0.1389,51316139
2025-12-03,0.1389,0.1438,0.1438,47472490
2025-12-04,0.1438,0.1386,0.1386,39187539
2025-12-05,0.1386,0.1329,0.1329,48015106
2025-12-06,0.1329,0.1337,0.1337,33560036
2025-12-07,0.1337,0.1328,0.1328,37168201
2025-12-08,0.1328,0.1335,0.1335,35971749
2025-12-09,0.1335,0.1382,0.1382,43703046
2025-12-10,0.1382,0.1352,0.1352,51685210
2025-12-11,0.1352,0.1299,0.1299,54347516
2025-12-12,0.1299,0.1229,0.1229,52921412
2025-12-13,0.1229,0.122,0.122,32003782
2025-12-14,0.122,0.119,0.119,36939302
2025-12-15,0.119,0.1155,0.1155,51615111
2025-12-16,0.1155,0.1169,0.1169,40502051
2025-12-17,0.1169,0.1114,0.1114,40713203
2025-12-18,0.1114,0.1073,0.1073,52842098
2025-12-19,0.1073,0.1148,0.1148,43226603
2025-12-20,0.1148,0.1148,0.1148,21537748
2025-12-21,0.1148,0.1114,0.1114,26128107
2025-12-22,0.1114,0.1118,0.1118,45282781
2025-12-23,0.1118,0.1137,0.1137,36405050
2025-12-24,0.1137,0.113,0.113,31306169
2025-12-25,0.113,0.1144,0.1144,31943732
2025-12-26,0.1144,0.1181,0.1181,38093590
2025-12-27,0.1181,0.1199,0.1199,20830549
2025-12-28,0.1199,0.1198,0.1198,23500540
2025-12-29,0.1198,0.1172,0.1172,33962103
2025-12-30,0.1172,0.1148,0.1148,31152991
2025-12-31,0.1148,0.1103,0.1103,31342482
2026-01-01,0.1103,0.12,0.12,37154313
2026-01-02,0.12,0.1273,0.1273,45333262
2026-01-03,0.1273,0.1279,0.1279,37218863
2026-01-04,0.1279,0.1358,0.1358,54044872
2026-01-05,0.1358,0.1396,0.1396,58459033
2026-01-06,0.1396,0.1424,0.1424,72170176
2026-01-07,0.1424,0.1362,0.1362,45623698
2026-01-08,0.1362,0.1344,0.1344,51086299
2026-01-09,0.1344,0.1331,0.1331,44292969
2026-01-10,0.1331,0.1336,0.1336,22107169
2026-01-11,0.1336,0.1321,0.1321,24194582
2026-01-12,0.1321,0.1289,0.1289,38588522
2026-01-13,0.1289,0.1384,0.1384,52375339
2026-01-14,0.1384,0.1366,0.1366,50685870
2026-01-15,0.1366,0.128,0.128,38647135
2026-01-16,0.128,0.1303,0.1303,33993483
2026-01-17,0.1303,0.1314,0.1314,36708736
2026-01-18,0.1314,0.1229,0.1229,29744992
2026-01-19,0.1229,0.1208,0.1208,49201109
2026-01-20,0.1208,0.1143,0.1143,46307113
2026-01-21,0.1143,0.1175,0.1175,50713010
2026-01-22,0.1175,0.1185,0.1185,32610308
2026-01-23,0.1185,0.12,0.12,40559691
2026-01-24,0.12,0.1184,0.1184,23789525
2026-01-25,0.1184,0.1145,0.1145,36414793
2026-01-26,0.1145,0.1221,0.1221,71427401
2026-01-27,0.1221,0.1219,0.1219,38771724
2026-01-28,0.1219,0.1249,0.1249,39708520
2026-01-29,0.1249,0.1143,0.1143,62233745
2026-01-30,0.1143,0.1118,0.1118,59103587
2026-01-31,0.1118,0.1037,0.1037,88109893
2026-02-01,0.1037,0.1005,0.1005,49777212
2026-02-02,0.1005,0.1048,0.1048,59391378
2026-02-03,0.1048,0.1059,0.1059,57892779
2026-02-04,0.1059,0.1029,0.1029,55594606
2026-02-05,0.1029,0.0883,0.0883,98105034
2026-02-06,0.0883,0.0988,0.0988,90886386
2026-02-07,0.0988,0.0977,0.0977,51622739
2026-02-08,0.0977,0.0969,0.0969,30571657
2026-02-09,0.0969,0.0959,0.0959,34444062
2026-02-10,0.0959,0.0916,0.0916,34088285
2026-02-11,0.0916,0.0889,0.0889,40161608
2026-02-12,0.0889,0.0918,0.0918,31842585
2026-02-13,0.0918,0.094,0.094,28492227
2026-02-14,0.094,0.0997,0.0997,32403316
2026-02-15,0.0997,0.0958,0.0958,34440493
2026-02-16,0.0958,0.0946,0.0946,29762314
2026-02-17,0.0946,0.093,0.093,27274065
2026-02-18,0.093,0.0909,0.0909,25019607
2026-02-19,0.0909,0.089,0.089,32479006
2026-02-20,0.089,0.0905,0.0905,33937053
2026-02-21,0.0905,0.0898,0.0898,22982638
2026-02-22,0.0898,0.0868,0.0868,18245846
2026-02-23,0.0868,0.0839,0.0839,32329654
2026-02-24,0.0839,0.0836,0.0836,25185098
2026-02-25,0.0836,0.0909,0.0909,39371573
2026-02-26,0.0909,0.0881,0.0881,35015282
2026-02-27,0.0881,0.0865,0.0865,27922649
2026-02-28,0.0865,0.0879,0.0879,34852412
2026-03-01,0.0879,0.0857,0.0857,30119826
2026-03-02,0.0857,0.088,0.088,35739063
2026-03-03,0.088,0.0862,0.0862,33942370
2026-03-04,0.0862,0.0889,0.0889,37939700
2026-03-05,0.0889,0.0873,0.0873,28741170
2026-03-06,0.0872,0.0844,0.0844,33151005
2026-03-07,0.0844,0.083,0.083,24959981
2026-03-08,0.083,0.0818,0.0818,32024412
2026-03-09,0.0818,0.0832,0.0832,46500921
2026-03-10,0.0832,0.0854,0.0854,44816442
2026-03-11,0.0854,0.0862,0.0862,30989523
2026-03-12,0.0862,0.089,0.089,33550484
2026-03-13,0.089,0.094,0.094,65901356
2026-03-14,0.094,0.091,0.091,35089960
2026-03-15,0.091,0.0925,0.0925,33387027
2026-03-16,0.0925,0.0972,0.0972,45225783
2026-03-17,0.0972,0.0948,0.0948,40202617
2026-03-18,0.0948,0.0902,0.0902,40567463
2026-03-19,0.0902,0.0891,0.0891,32822395
2026-03-20,0.0891,0.0899,0.0899,28718169
2026-03-21,0.0899,0.0868,0.0868,15706761
2026-03-22,0.0868,0.0856,0.0856,27084140
2026-03-23,0.0856,0.0874,0.0874,33235590
2026-03-24,0.0874,0.0872,0.0872,31128508
2026-03-25,0.0872,0.0875,0.0875,23273875
2026-03-26,0.0875,0.084,0.084,28167004
2026-03-27,0.084,0.0813,0.0813,22918789
2026-03-28,0.0813,0.0816,0.0816,21115449
2026-03-29,0.0816,0.081,0.081,20467682
2026-03-30,0.081,0.0821,0.0821,19190951
2026-03-31,0.0821,0.0941,0.0941,80205376
2026-04-01,0.0941,0.1024,0.1024,167449553
2026-04-02,0.1024,0.1062,0.1062,125122035
2026-04-03,0.1062,0.123,0.123,213607360
2026-04-04,0.123,0.1203,0.1203,115127447
2026-04-05,0.1204,0.1214,0.1214,88353696
2026-04-06,0.1214,0.119,0.119,84642568
2026-04-07,0.1189,0.1175,0.1175,89268863
2026-04-08,0.1175,0.1142,0.1142,78481281
2026-04-09,0.1142,0.112,0.112,74480935
2026-04-10,0.1121,0.1101,0.1101,44377512
2026-04-11,0.1101,0.1083,0.1083,35748944
2026-04-12,0.1083,0.1019,0.1019,33419031
2026-04-13,0.1019,0.1092,0.1092,40193533
2026-04-14,0.1092,0.1078,0.1078,64185622
2026-04-15,0.1078,0.1127,0.1127,48797883
2026-04-16,0.1127,0.1159,0.1159,49816408
2026-04-17,0.1158,0.111,0.111,56700420
2026-04-18,0.111,0.1068,0.1068,38761030
2026-04-19,0.1068,0.1016,0.1016,30073655
2026-04-20,0.1016,0.1035,0.1035,34555932
2026-04-21,0.1035,0.1032,0.1032,30352706
2026-04-22,0.1032,0.1031,0.1031,29075648
2026-04-23,0.1031,0.1047,0.1047,33333052
2026-04-24,0.1047,0.1099,0.1099,43842170
2026-04-25,0.1099,0.1153,0.1153,71592485
2026-04-26,0.1153,0.12,0.12,55723611
2026-04-27,0.12,0.1168,0.1168,52012371
2026-04-28,0.1168,0.1119,0.1119,40327590
2026-04-29,0.1119,0.1103,0.1103,38317896
2026-04-30,0.1103,0.1101,0.1101,25378408
2026-05-01,0.1101,0.1086,0.1086,30377527
2026-05-02,0.1086,0.1128,0.1128,40464853
2026-05-03,0.1128,0.1133,0.1133,66121630
2026-05-04,0.1133,0.1118,0.1118,41234419
2026-05-05,0.1118,0.12,0.12,71905507
2026-05-06,0.12,0.1195,0.1195,50190646
2026-05-07,0.1196,0.1283,0.1283,87866200
2026-05-08,0.1283,0.1334,0.1334,68243778
2026-05-09,0.1334,0.1287,0.1287,39852753
2026-05-10,0.1287,0.1291,0.1291,45418728
2026-05-11,0.1291,0.1231,0.1231,45746721
2026-05-12,0.1231,0.1221,0.1221,49401315
2026-05-13,0.1221,0.118,0.118,37581036
2026-05-14,0.118,0.1186,0.1186,33229718
2026-05-15,0.1186,0.1132,0.1132,32414266
2026-05-16,0.1132,0.1102,0.1102,25471499
2026-05-17,0.1102,0.1076,0.1076,22163243
2026-05-18,0.1076,0.1088,0.1088,29967953
2026-05-19,0.1088,0.1126,0.1126,50863747
2026-05-20,0.1126,0.1175,0.1175,55750602
2026-05-21,0.1175,0.1146,0.1146,35655065
2026-05-22,0.1146,0.1116,0.1116,42649913
2026-05-23,0.1116,0.1147,0.1147,31488073
2026-05-24,0.1147,0.1116,0.1116,24151853
2026-05-25,0.1116,0.1126,0.1126,31528548
2026-05-26,0.1126,0.1085,0.1085,29012781
2026-05-27,0.1085,0.1064,0.1064,29198775
2026-05-28,0.1064,0.1153,0.1153,57945766
2026-05-29,0.1153,0.1226,0.1226,110175833
2026-05-30,0.1226,0.124,0.124,147602068
2026-05-31,0.124,0.1272,0.1272,69190874
2026-06-01,0.1272,0.1199,0.1199,59287869
2026-06-02,0.1199,0.1122,0.1122,62665878
2026-06-03,0.1122,0.1064,0.1064,56904013
2026-06-04,0.1064,0.1002,0.1002,65418225
2026-06-05,0.1002,0.0931,0.0931,73628345
2026-06-06,0.0931,0.0922,0.0922,36793564
2026-06-07,0.0922,0.0943,0.0943,36645553
2026-06-08,0.0943,0.0921,0.0921,33743710
2026-06-09,0.0921,0.0912,0.0912,36367110
2026-06-10,0.0912,0.0868,0.0868,31587155
2026-06-11,0.0868,0.0886,0.0886,42980499
2026-06-12,0.0886,0.0871,0.0871,33358334
2026-06-13,0.0871,0.0897,0.0897,28924957
2026-06-14,0.0897,0.0925,0.0925,49986597
2026-06-15,0.0925,0.0952,0.0952,48176090
2026-06-16,0.0952,0.0945,0.0945,28354808
2026-06-17,0.0945,0.0989,0.0989,48472812
2026-06-18,0.0989,0.0962,0.0962,53231868
2026-06-19,0.0962,0.0954,0.0954,32556340
2026-06-20,0.0954,0.0936,0.0936,21017084
2026-06-21,0.0936,0.0893,0.0893,22472428
2026-06-22,0.0892,0.0894,0.0894,29455675
2026-06-23,0.0894,0.0944,0.0944,59456613
2026-06-24,0.0944,0.0897,0.0897,51964438
2026-06-25,0.0897,0.0849,0.0849,36487186
2026-06-26,0.0849,0.0829,0.0829,38225650
2026-06-27,0.0829,0.0858,0.0858,30387235
2026-06-28,0.08602986821551427,0.08602986821551427,0.08602986821551427,31800325
2026-06-29,0.08750077865764792,0.08750077865764792,0.08750077865764792,27199905
2026-06-30,0.08561800039425245,0.08561800039425245,0.08561800039425245,33104547
2026-07-01,0.08286920817788394,0.08286920817788394,0.08286920817788394,32498167
2026-07-02,0.08433605353971006,0.08433605353971006,0.08433605353971006,30144439
2026-07-03,0.0865335082779687,0.0865335082779687,0.0865335082779687,25778735
2026-07-04,0.0892618710727462,0.0892618710727462,0.0892618710727462,25693589
2026-07-05,0.09057057475594366,0.09057057475594366,0.09057057475594366,24553467
2026-07-06,0.09094614130363782,0.09094614130363782,0.09094614130363782,20735476
2026-07-07,0.08841356237296705,0.08841356237296705,0.08841356237296705,22685514
2026-07-08,0.08608304073041939,0.08608304073041939,0.08608304073041939,22474434
2026-07-09,0.08470335920738276,0.08470335920738276,0.08470335920738276,23580276
2026-07-10,0.08470800863892726,0.08470800863892726,0.08470800863892726,22841477
2026-07-11,0.08558249876393656,0.08558249876393656,0.08558249876393656,24254118
2026-07-12,0.08424905597034327,0.08424905597034327,0.08424905597034327,17436663
2026-07-13,0.08346196142723408,0.08346196142723408,0.08346196142723408,15328385
2026-07-14,0.08354398521844902,0.08354398521844902,0.08354398521844902,20317881
2026-07-15,0.08468950407958223,0.08468950407958223,0.08468950407958223,18751192
2026-07-16,0.08502720137153608,0.08502720137153608,0.08502720137153608,18517923
2026-07-17,0.08223700583774621,0.08223700583774621,0.08223700583774621,21116138
2026-07-18,0.08270036076181278,0.08270036076181278,0.08270036076181278,20743616
2026-07-19,0.083127211090442,0.083127211090442,0.083127211090442,15591127
2026-07-20,0.08278045715499924,0.08278045715499924,0.08278045715499924,12721082
2026-07-21,0.08322010897562421,0.08322010897562421,0.08322010897562421,20165035
2026-07-22,0.08454601396091332,0.08454601396091332,0.08454601396091332,21912751
2026-07-23,0.08444212279022079,0.08444212279022079,0.08444212279022079,18211811
2026-07-24,0.08315761268671093,0.08315761268671093,0.08315761268671093,18488834
2026-07-25,0.08598811398866411,0.08598811398866411,0.08598811398866411,27458333
2026-07-26,0.08411073138555912,0.08411073138555912,0.08411073138555912,21320275
2026-07-27,0.08477970137319524,0.08477970137319524,0.08477970137319524,14085816
2026-07-28,0.08001648627127497,0.08001648627127497,0.08001648627127497,17816066
2026-07-29,0.08003371899441875,0.08003371899441875,0.08003371899441875,24452853
2026-07-30,0.0773336599622082,0.0773336599622082,0.0773336599622082,20050608
2026-07-31,0.07900113392469847,0.07900113392469847,0.07900113392469847,14937134
2026-08-01,0.07885928578019141,0.07885928578019141,0.07885928578019141,18462322
2026-08-02,0.07900631696933062,0.07900631696933062,0.07900631696933062,14790982
2026-08-03,0.08596349516363437,0.08596349516363437,0.08596349516363437,30814826
2026-08-04,0.09019272129388764,0.09019272129388764,0.09019272129388764,46054409
2026-08-05,0.08944715290145014,0.08944715290145014,0.08944715290145014,30888633
2026-08-06,0.0882401322226813,0.0882401322226813,0.0882401322226813,21093921
2026-08-07,0.08739364567257853,0.08739364567257853,0.08739364567257853,22371967
2026-08-08,0.08881117706514383,0.08881117706514383,0.08881117706514383,22279056
2026-08-09,0.08745135214334322,0.08745135214334322,0.08745135214334322,15602628
2026-08-10,0.0825615424541572,0.0825615424541572,0.0825615424541572,24328078
2026-08-11,0.08235703050916947,0.08235703050916947,0.08235703050916947,27319382
2026-08-12,0.08085481310829792,0.08085481310829792,0.08085481310829792,23100020
2026-08-13,0.07906083097690825,0.07906083097690825,0.07906083097690825,19252062
