date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2026-03-06,29.59,29.71,29.71,34012600
2026-03-09,29.76,30.54,30.54,45169200
2026-03-10,30.82,30.99,30.99,44855500
2026-03-11,30.74,30.49,30.49,19995200
2026-03-12,30.225,30.06,30.06,19878000
2026-03-13,30.4,30.16,30.16,17537800
2026-03-16,30.755,30.64,30.64,21379300
2026-03-17,30.78,30.42,30.42,14128700
2026-03-18,30.23,29.45,29.45,25673700
2026-03-19,28.81,29.09,29.09,34440800
2026-03-20,28.7,28.23,28.23,32515600
2026-03-23,28.52,28.44,28.44,32749700
2026-03-24,28.23,28.28,28.28,21450000
2026-03-25,29.07,29.14,29.14,26099400
2026-03-26,28.34,28.2,28.2,24008100
2026-03-27,28.15,27.91,27.91,15741900
2026-03-30,27.97,27.78,27.78,16713500
2026-03-31,27.75,28.43,28.43,35465600
2026-04-01,28.47,28.3,28.3,21288000
2026-04-02,27.735,28.09,28.09,15116600
2026-04-06,28.035,28.14,28.14,8445600
2026-04-07,28.06,28.06,28.06,19469600
2026-04-08,29.34,29.1,29.1,29587600
2026-04-09,28.785,28.79,28.79,20308700
2026-04-10,28.91,28.7,28.7,15844400
2026-04-13,28.35,28.72,28.72,14983400
2026-04-14,28.75,29.37,29.37,33206500
2026-04-15,29.27,29.64,29.64,21422700
2026-04-16,30.115,30.1,30.1,35670400
2026-04-17,30.465,30.45,30.45,45484900
2026-04-20,30.08,30.29,30.29,16406900
2026-04-21,30.07,29.41,29.41,27183400
2026-04-22,29.35,29.23,29.23,23540400
2026-04-23,28.87,28.43,28.43,40940600
2026-04-24,28.54,28.83,28.83,20445400
2026-04-27,28.365,28.36,28.36,18258600
2026-04-28,28.04,28.11,28.11,17694200
2026-04-29,28.3,28.01,28.01,19678600
2026-04-30,28.15,28.77,28.77,17863700
2026-05-01,28.74,28.78,28.78,15187400
2026-05-04,28.7,28.59,28.59,15918900
2026-05-05,28.69,28.53,28.53,14413300
2026-05-06,28.93,29.76,29.76,52143800
2026-05-07,29.86,29.52,29.52,38678200
2026-05-08,29.91,29.55,29.55,33954900
2026-05-11,29.525,29.59,29.59,23280200
2026-05-12,29.46,29.15,29.15,27722300
2026-05-13,29.15,30.59,30.59,81984900
2026-05-14,29.63,29.2,29.2,59023000
2026-05-15,28.57,28.17,28.17,48845700
2026-05-18,28.28,28.06,28.06,29873700
2026-05-19,28.21,28.28,28.28,27709600
2026-05-20,28.16,28.12,28.12,37626700
2026-05-21,27.39,27.63,27.63,32277400
2026-05-22,26.46,26.91,26.91,60766200
2026-05-26,27.1,27.26,27.26,20242500
2026-05-27,26.84,27.04,27.04,16767100
2026-05-28,26.395,26.66,26.66,17019400
2026-05-29,26.58,26.73,26.73,19044900
2026-06-01,26.95,27.36,27.36,21913100
2026-06-02,28.465,28.33,28.33,36713600
2026-06-03,27.62,27.22,27.22,30108600
2026-06-04,27.26,27.13,27.13,12722500
2026-06-05,27.0,26.38,26.38,27408400
2026-06-08,26.49,26.12,26.12,13096900
2026-06-09,26.55,26.2,26.2,19843800
2026-06-10,26.43,26.44,26.44,13617100
2026-06-11,26.11,26.57,26.57,16527000
2026-06-12,26.63,26.49,26.49,13345300
2026-06-15,26.7,26.62,26.62,15822900
